W1	 W2	 W3	 W4
4.66332332001	-4.68160902903	4.65425201741	-4.91889159718
4.79001595309	-4.80555880576	4.75521711207	-5.00724898868
4.62445579061	-4.63766721539	4.58581214902	-5.09010729948
4.88103418703	-4.9078417139	4.8637649075	-4.79392567915
4.85271378879	-4.87550018664	4.83803490119	-4.74461503791
4.88842895406	-4.90779739222	4.88847029687	-4.77150822126
5.44111175368	-5.4167512073	5.40032317625	-5.23966983376
5.24193006128	-5.22122359686	5.20725977047	-5.07070442935
5.0709427201	-5.04325530456	5.03138605212	-4.92540093296
4.96784601904	-4.95545654137	5.2685676175	-5.2007699173
5.07489620964	-5.06436515362	4.47828247488	-4.4206544297
4.97026354185	-4.97283147342	4.4631418673	-4.78277656289
5.06229246432	-5.0844173122	4.65118114699	-4.62373904762
5.02674322688	-5.07139915587	4.7160733196	-4.69274753513
5.11856356471	-5.12735448981	4.86907745079	-4.84925053399
4.70865591292	-4.70378761708	4.49659271609	-4.88697904841
4.68673958839	-4.67080184619	4.54188494327	-4.50792291308
5.34542927717	-5.3318821963	5.3146215154	-5.30883346138
4.96842456969	-4.95690955095	4.95740974662	-4.96766167513
5.2306789485	-5.25563318479	5.32554235554	-5.26477249034
4.8601136242	-4.91089876205	4.98510857568	-5.34749070824
4.9963251541	-5.07039354175	5.1952739243	-4.99343189901
5.00268599494	-5.06564412444	5.1978548501	-4.97416432763
4.84190012736	-4.89541453744	5.02812527603	-4.79732508837
4.78459453606	-4.81874315026	4.93154727805	-4.71268984981
4.98550271684	-4.99175389772	5.0724539789	-4.88642516489
4.740259623	-4.72936079405	4.78174353035	-4.63983137114
4.74536114776	-4.73609714315	4.74597051087	-4.65999713368
4.76601574998	-4.75814134607	4.75411915313	-4.68104178251
4.95564582181	-4.48161082075	4.94553371448	-4.89849349003
4.94619254725	-5.22823015514	4.93759725602	-4.92207618519
4.80232451693	-5.03225220738	5.07934253088	-5.0857581732
4.93425145685	-5.12968999373	4.72937436636	-4.7774414432
4.78352674412	-4.99029867328	4.62970580361	-5.30062499754
5.13155958393	-5.3428344521	4.98897220836	-5.26326412003
4.82788732156	-5.00747095951	4.70668805233	-4.93983617725
5.00864483836	-5.18185776277	4.91590887559	-5.11408478177
4.93336328415	-5.01721784757	4.8545377158	-4.98073628783
4.92018232413	-4.97892726282	4.9033063519	-4.96044937726
4.75968535951	-4.751865519	4.76459179592	-4.75541032907
4.5964597643	-4.55921694383	4.61286861766	-4.55611084118
4.92740358663	-4.90734278908	4.97613791154	-4.86991580227
4.94780375985	-4.95525242745	4.98922793602	-4.92343948867
4.7800355676	-4.81607740257	4.81524611735	-4.76922942626
4.87888449072	-4.9183880315	4.908813458	-4.86969927058
4.88887150127	-4.92244951094	4.91431112346	-4.85633674135
5.07658400621	-5.08977459393	5.09820768507	-5.03357873977
5.10860119705	-4.71655666308	5.12698132408	-5.04603017003
4.79682870171	-4.9029579426	4.81245180969	-4.74364332875
5.00594336538	-5.06619712436	4.97428886351	-4.93077970259
4.86410742078	-4.93562496792	4.81689924218	-5.42957571963
4.93234029547	-4.99313021053	4.86561837739	-4.61513936168
4.86046280117	-4.91213422897	5.44945693583	-5.25881555747
4.82997852618	-4.89798838275	5.35471268358	-5.19266751198
4.9692057065	-5.02701408459	4.55150578104	-4.41376738518
5.1949094065	-5.22758746761	4.82340540959	-4.70632777311
5.01760747067	-5.03518154337	4.68142451481	-4.57170624456
5.02049645017	-5.03543441197	4.7007845287	-4.59903489674
5.19138580208	-5.22532361718	4.90901039504	-4.86500430302
5.12212692049	-4.4415250746	4.90575612413	-4.89199924554
5.01618609641	-4.67369435079	4.86272509027	-4.86625882884
4.83528170021	-4.52511293248	4.72389062893	-4.70784352277
5.18083087012	-4.39084163241	5.14059802351	-5.0725084193
4.4037062396	-4.61718168421	4.36950831998	-4.3116321564
4.20497692768	-4.3864310556	4.18347962427	-4.1191430287
5.11744335482	-5.36095614673	5.09917064692	-5.00622306219
4.84952009606	-5.08337119738	4.8286152487	-4.76035589296
5.26709141727	-5.5053475891	5.26906366487	-5.23078458035
5.74250322768	-5.31228321224	5.78781672515	-5.7116424163
5.34852234707	-5.43411288218	5.4031558752	-5.33840771268
5.41247006897	-5.47002507515	5.45890856789	-5.38867568108
5.21951800135	-5.24745947041	5.23801043924	-5.18880262855
5.07304303697	-5.07406283082	5.06603115432	-5.04693497009
4.99867614968	-4.98770522328	4.96904054708	-4.97648429283
4.8911388992	-4.88181361175	4.86594863698	-4.88395335127
4.99688112084	-5.01893366424	4.97546939795	-4.96079436737
4.64817186874	-4.68176182381	4.64481719747	-4.61749812829
4.92526751476	-4.96707505041	4.92241604419	-4.87931072464
4.60159286484	-4.63712927014	4.58533193227	-4.56252959323
5.1862742087	-5.17535369277	5.13132595558	-5.09138073718
5.03345524905	-5.00463774265	4.94767909818	-4.91372566253
4.9498370874	-4.91451317267	4.86609832487	-4.83723790457
5.25380760568	-5.20690411555	5.14887333232	-5.14122013767
4.99718740324	-4.95731943663	4.90799327088	-4.91920308671
4.87463259398	-4.84074482236	4.79881758148	-4.80834592493
4.96369728556	-4.93489267969	4.92705993445	-4.92125632163
5.16535886123	-4.6597480809	5.15025467496	-5.11324647971
4.87634121511	-4.89997248936	4.87969552955	-4.83204569082
4.92282174767	-4.94290833078	4.92567291495	-4.88517055202
5.05523690529	-5.07231050094	5.02863245015	-5.02323338899
4.85284793572	-4.86736049202	4.81170426331	-4.82564494686
5.0451236678	-5.05745934065	4.98046758101	-5.02200112727
4.93959730322	-4.97253925223	4.90709625653	-4.94239977086
5.00181320548	-5.02981386214	4.94741546588	-5.0309671529
4.8772985641	-4.91170517887	4.83106048544	-4.91268547601
5.10563008906	-5.16741558651	5.11513753455	-5.15197890163
4.71186725791	-4.79096219376	4.74652584959	-4.7512637486
5.18224343822	-5.24947413369	5.25229483663	-5.2157304553
5.13549994271	-5.19264603386	5.22023649413	-5.16396390723
8.0357957086	-4.78594493984	5.18159264211	-5.12092660494
0.3507558756	-4.89951533968	4.4043537458	-4.3527876142
1.05614748666	-4.89732619804	4.47643884325	-4.44524104793
1.60135135564	-5.08525912449	4.71186873976	-4.68535061374
1.85401243793	-4.96533606317	4.63723980603	-4.62541382903
2.76797975476	-5.18081360628	4.91848830413	-4.89187970726
3.13162633088	-4.94707077883	4.74220691245	-4.70147696466
3.5996391254	-4.84438976029	4.67025547386	-4.63563501824
4.40713451915	-4.99583908533	4.89324431027	-4.84867713353
4.81712612543	-4.9688072165	4.91896427807	-4.91844479822
5.19348884381	-5.04768486191	5.06026494612	-5.05982338824
5.1648509765	-4.91585334868	4.94739046079	-4.96785917713
5.05579831612	-4.78174330253	4.85015453445	-4.88835528665
5.05632522218	-4.82337846062	4.96141186602	-5.00719648177
5.0115568369	-4.83816175848	5.00470949086	-5.09284575204
4.87492521581	-4.75032095116	4.93744962772	-5.01236544973
4.75305179531	-4.68776252782	4.84682190289	-4.9105003516
4.88181939685	-4.87062485479	5.03535954715	-5.03041778147
4.8342118094	-4.87274313792	5.01276762641	-4.948508764
4.74318991521	-4.81967326012	4.92776114642	-4.79661061095
4.54284407357	-4.6248926716	4.69972962011	-4.55417615525
5.03433260433	-5.15620347451	5.15465292842	-4.99183531189
4.95848616589	-5.06207640554	5.03848619703	-4.92236346732
4.69393843164	-4.79796430837	4.74596428509	-4.67920831087
5.33676057464	-4.72927756752	5.33608545315	-5.36913706892
4.96547283013	-4.85064659372	4.93720695482	-5.00683886129
5.19994535474	-5.04016569194	5.1448306798	-5.21956214076
5.16187869851	-4.98957786315	5.10286851749	-5.19071567396
5.42485311364	-5.21147764746	5.37469445977	-5.41590466471
5.07977602514	-4.89840687888	5.03714116934	-5.07216984354
5.19700052952	-5.01401082379	5.13193497068	-5.17612230946
5.00835932913	-4.83312111662	4.93335664148	-4.97091587944
4.94145275651	-4.77042455566	4.83354903158	-4.86547438384
4.88551354934	-4.75175447194	4.78218048981	-5.15776383905
5.33141939063	-5.25908322305	5.28494533824	-4.98380546209
5.09151890146	-5.06864091208	5.05201595693	-4.79604706221
4.85490358114	-4.85363358378	4.8395023719	-4.58557622415
4.89086264985	-4.86430999857	4.877771622	-4.61098808936
4.9347638783	-4.96581692649	4.97725930641	-4.67005910098
5.0848211219	-5.12110812204	5.14072605414	-4.84003824284
4.98992616482	-5.06682723295	5.06047391623	-4.82791783563
5.02492523626	-5.11640741071	5.05877455842	-4.91333442299
4.99878638379	-5.10163588493	5.02755830762	-4.92902384537
4.99579552921	-5.09587569168	5.00759357798	-4.97447163103
4.9370324216	-5.03380574989	4.94706076305	-4.94231748854
4.64381211192	-4.71115828918	4.65233620215	-4.63339326704
4.90495983086	-4.91510312076	4.88080466704	-4.88040349245
4.64876333051	-4.64140021111	5.12376383135	-5.07546808552
5.01840631776	-4.94331169939	4.87146900834	-4.83041762438
4.97592463384	-4.85660364074	4.81773358035	-4.78283990398
4.81171078488	-4.691508107	5.24064340177	-5.21098377686
5.28128662227	-5.14129426813	5.00293802164	-5.01554741841
4.99922356558	-4.88023006456	4.76262725505	-4.7733452423
5.33481285854	-5.30852857769	5.15242104334	-5.18024638126
5.28344092616	-5.28606095399	5.14088871652	-5.15205942048
5.04713545918	-5.06887864676	4.95524032687	-4.96473542524
5.24682029665	-5.24880622754	5.18520521275	-5.14378871069
4.97231315795	-4.95662777867	4.91125362637	-4.87604959961
5.01186513306	-4.99853256067	4.95996453121	-4.95712383084
5.38098901626	-5.35033040467	5.31754757964	-5.35378483443
5.1562283096	-5.12029751271	5.08256113437	-5.13310475505
5.13710684842	-5.13257645675	5.07448974947	-5.14346261274
4.92101349971	-4.89804291926	4.86778896561	-4.90729615185
5.17568651333	-5.17357950308	5.14786364247	-5.14660878451
5.20653730696	-5.2189078179	5.19704933639	-5.1676597678
4.77200814486	-4.78252307917	4.76394336988	-4.73896223659
5.10203407292	-5.11097176708	5.09517901419	-5.03788204572
5.04681712089	-5.03074455563	4.99365111037	-4.94494868717
5.00898018307	-4.98291875035	4.95138932189	-4.90999226217
4.83311037795	-4.79177558606	4.76497557187	-4.72978807111
4.80789883984	-4.77276426674	4.74998425467	-4.73193513357
5.10671607296	-5.0598516515	5.07448870988	-5.07614699127
4.76992469011	-4.73008993187	5.20036186146	-5.20177140064
5.75222111333	-5.69052902576	5.28311641714	-5.25648198238
4.88938794633	-4.8369496719	4.49064895457	-4.46800968502
4.97676970638	-4.93219717312	4.63784156339	-4.57823146532
5.07800659804	-5.04011994477	4.81726452642	-4.76659594307
5.38324042947	-5.31547228015	5.14382742157	-5.0829768787
5.04093282875	-4.98332990182	4.83743177203	-4.7702028618
4.89403432639	-4.86683046072	4.7428170504	-4.68567247671
4.98237368331	-4.94554298905	4.85383899871	-4.80526611107
5.09344351097	-5.0718922604	5.02320838725	-5.00143111185
4.81791468741	-4.83448810322	4.82799878984	-4.79204211635
5.00121027155	-5.01529767499	5.03998118486	-5.0094180124
5.01605455602	-5.04099538835	5.10087598997	-5.04896421456
4.76137855882	-4.76652238933	4.83347677768	-4.78935176858
5.03635413856	-4.99362247242	5.08193631723	-5.01302744478
4.74107769454	-4.70475577832	4.75013372855	-5.13689345481
5.25487415494	-5.16472835932	5.20329961702	-4.93932371599
5.21643711194	-5.11562627984	5.12422494307	-4.8998454272
5.21396604004	-5.10311572002	5.08526347103	-4.89454088253
5.1499308798	-5.03254489018	4.97104404333	-4.85525627832
4.90908090309	-4.79158149007	4.73930577025	-4.65860749183
4.8817657508	-4.78189124973	4.73745688788	-4.6808810967
4.83784542469	-4.72921608028	4.71518289121	-4.69082948721
4.86108577213	-4.76875082939	4.78264734837	-4.76194695497
5.23889182595	-5.16040712462	5.22850572099	-5.17338601644
5.03868607549	-4.97197407936	5.0688997545	-5.02204800564
5.02370271832	-4.97934451418	5.06173133805	-5.00956035895
5.34011261059	-5.30240813707	5.40810244736	-5.39942262512
5.11978333149	-5.10775823977	5.17757469274	-5.19022055461
4.8486411566	-4.85555173639	4.91489572141	-4.94277661176
4.68986310718	-4.6957371	4.74617948728	-4.78882884821
4.88251323511	-4.9184071495	4.94583266844	-5.01298564571
5.08396022633	-5.11447005355	5.1694367947	-5.19486177533
5.1037298316	-5.12966318475	5.17638491472	-5.22497420478
5.03782369484	-5.03654526707	5.12290229342	-5.09423785617
4.89465278106	-4.88300572711	4.97752998021	-4.9426048182
4.82128700193	-4.8003731371	4.89173262121	-4.81799075763
5.07297140606	-5.03353067753	5.1003542673	-5.04850565498
4.99676674142	-4.96324212216	4.97586533178	-4.95388243215
4.9867531239	-4.95825719754	4.9326180047	-4.93817848735
4.94809263879	-4.92387110138	4.87156800324	-4.89917675167
4.98494713913	-4.93881560623	4.90712958586	-4.91782540897
4.75179816281	-4.69543325669	4.68565324253	-4.67759158902
4.7892135096	-4.75401834061	4.75842032978	-4.71342292068
4.72753167536	-4.68318281046	4.69414098688	-4.64146021789
4.90658897104	-4.85170171883	4.84955569077	-4.82769799317
4.96811930781	-4.91279646211	4.91964101958	-4.90106197663
4.93950612072	-4.90413381096	4.89247352118	-4.86502922557
5.1198332079	-5.1095786372	5.069949552	-5.06643379333
4.79978160477	-4.80599599893	4.77231127652	-4.76932288164
4.75391394477	-4.75919617981	5.03998692412	-5.05954841407
5.11149305907	-5.1341298437	4.82839543093	-4.84502269739
5.00582005829	-5.00302629329	4.77620459034	-4.7683027349
4.69218480907	-4.67570566497	4.49701166132	-4.46208619648
5.10289471747	-5.03407411893	4.92786198754	-4.84336201637
5.01086893261	-4.91655182689	4.85492719278	-4.7687743785
4.95331999834	-4.87315045848	4.84429770272	-4.75930371896
5.06121458773	-5.01240894678	4.99755333835	-4.9156392182
4.75340867929	-4.72748858379	4.73042601592	-4.64523431449
5.14055024409	-5.11851816291	5.10267909912	-5.01193027178
4.86393908812	-4.82926112942	4.8157979252	-4.73866142197
4.7522487213	-4.72956257175	4.70453861747	-4.65255282041
4.95872583907	-4.92461495992	4.88851694675	-4.88881197535
5.01770084876	-4.9821264057	4.95144309451	-4.97143445617
4.99102230241	-4.96885043226	4.93470321129	-4.96782868161
4.82831210727	-4.81923173681	5.07341245493	-5.08203766636
4.97410667473	-4.96638835985	4.73292058874	-4.75475270818
5.0472621675	-5.03398625973	4.83553865429	-4.86081129593
5.02948215816	-5.00989079031	4.88274455691	-4.87930576357
5.08600901655	-4.79600269699	5.0068409983	-4.97658265827
4.87898877963	-4.90115928052	4.82096064938	-4.7859763751
4.80791428743	-4.82675921319	4.75859037672	-5.07025355303
4.78464830096	-4.80833595112	4.7350535136	-4.99996721346
4.97899725873	-4.99913176136	4.95179326657	-4.71347102145
5.14262934096	-5.1597436682	5.15997179967	-4.92704850229
5.12468762986	-5.13095510812	5.16426781944	-4.94144391698
4.81308989533	-4.80318040485	4.84673305647	-4.67256958638
4.90766594678	-4.87232399408	4.91831670988	-4.77925072224
5.01613585	-4.95794119703	4.96888101229	-4.90698290914
4.72137270832	-4.65665201211	5.09309760851	-5.11676042681
4.86984611051	-4.78674567254	4.73640673682	-4.78460797855
4.81183438225	-4.69781415912	4.65502606376	-4.73938197009
5.09406617828	-4.98095532808	4.96077910756	-5.04867528848
5.05887198823	-4.96272776557	4.94557797812	-5.00409160442
5.03075518509	-4.97380256176	4.9344552765	-4.97180687588
4.69396866212	-4.63208064988	4.58515717499	-4.63038431688
5.36906732274	-4.86706223325	5.27657755868	-5.34601375198
5.19291107978	-5.35481681204	5.11429478033	-5.17331554464
5.12013095168	-5.28168833373	5.07724460677	-5.11544350162
4.78891498648	-4.91895869993	4.76702171589	-4.98877237012
5.17374482084	-5.24044752367	5.19896999444	-5.08792261759
4.39768309772	-4.45438039512	4.41912449528	-4.32473422495
4.61437422328	-4.63367647804	4.63259941121	-4.51384708405
4.71652245843	-4.73292937498	4.70553705588	-4.61783598395
4.50823163582	-4.50553793001	4.49889404365	-4.42434813251
4.71565764358	-4.74282335208	4.70772069024	-4.6738120242
4.92618426135	-4.94927511358	4.90439071553	-4.90566262036
4.92676698093	-4.95851732596	4.92036558762	-4.90932358609
5.02889852565	-5.05588631893	5.03250192835	-5.03216081406
4.60755157587	-4.64159079445	4.61061446816	-4.61032452101
4.72716569169	-4.75609902749	4.70318728613	-4.72952269506
4.86438252169	-4.88897585712	4.81670114523	-5.71267765831
4.93367958566	-4.95458392078	4.86737769173	-5.24236686871
5.48579798506	-5.46318634687	5.40925121369	-5.66742152957
5.32897061538	-5.3023502526	5.27870680034	-5.46854968759
5.15308287003	-5.11970628845	5.12110790047	-5.25022653496
5.40403209134	-4.87268785224	5.41278009184	-5.46864084422
5.03854342312	-5.01666813276	5.04597922354	-5.07811203046
5.03034459292	-5.01175059611	5.03666502328	-5.05108855255
4.93796510707	-4.94539432218	4.94333747288	-4.95559747276
4.83723273504	-4.85458140226	4.84179924597	-5.18323527726
4.94313505072	-4.97173953829	4.96087470545	-4.80763547821
4.96920781428	-4.99352162872	4.99300860059	-4.82786693829
4.98779770066	-5.00340503195	4.9827313141	-4.84742031213
4.87050144531	-4.86373994993	4.85618115325	-4.75118066507
4.91580890981	-4.91868255742	4.90363666156	-4.8143862466
5.03282544632	-4.99392669809	5.00869858574	-4.93283573302
5.11108145352	-5.02511721123	5.05089839231	-5.01286512065
4.8741809755	-4.78402228116	4.80593628508	-5.28628065578
5.01219890049	-4.93556401031	4.95419091363	-4.49333855742
4.81600630962	-4.75086665297	4.757879882	-4.36615537921
5.20838313458	-5.15301442642	5.1313365528	-4.85364896203
5.20177311039	-5.18082142011	5.16239522753	-4.95247248704
4.86484964735	-4.86206927006	4.83889272665	-4.89340106858
5.1740992646	-5.19562047412	5.17592041222	-4.86398454963
5.14484853743	-5.16314156552	5.13809802221	-4.8895495204
5.09427615874	-5.09164485694	5.07035784512	-4.88939224472
5.27846304717	-5.21300455316	5.27393795247	-5.07270077651
5.06878942325	-4.98698809286	5.07148349537	-4.88081068795
5.15177868085	-5.06350737955	5.15406864215	-4.96388650014
4.99460017506	-4.91956956896	4.98645503076	-4.84498343288
5.4465195296	-5.38274351441	5.39955917758	-5.31934529874
5.45344549716	-5.37177242101	5.38606573471	-5.34534740093
5.17924895369	-5.11904413186	5.1311934485	-5.11501745059
5.14135098905	-5.08386074197	5.11313610671	-5.09307035996
5.41723608362	-5.3683693736	5.44836331483	-5.35782758848
5.2273253663	-5.19008297103	5.24948920459	-5.18541676192
5.38491754389	-5.36978240234	5.37071501758	-5.38233701903
5.01210128538	-4.99923641506	4.97753320492	-5.02490512797
5.62663092316	-5.61569578338	5.58136032418	-5.63751418936
5.2710727527	-5.27922204347	5.25875898293	-5.29776768855
5.40946127162	-5.41638816877	5.42060036806	-5.45375776783
5.06343847339	-5.06932633596	5.07290670536	-5.10109049516
5.12001798933	-5.11070521134	5.11374852533	-5.16633966901
4.84141578599	-4.81662404556	4.81921086245	-5.37018970878
5.349322092	-4.75689787472	5.26188575844	-5.11315844087
4.75262615973	-4.61300055774	4.64665875597	-4.56771031638
4.05861223236	-3.95881046726	3.98741993576	-3.9580737553
3.08277705256	-2.99794555222	3.06089974202	-2.97800127626
2.46511022253	-2.39300344724	2.42926447833	-2.32430072196
1.97830505699	-1.8975078593	1.88931685834	-1.81960410412
1.55163343999	-1.48295582196	1.38937623218	-1.28681177161
1.31888842399	-1.18623710512	1.12526328969	-1.01951466232
1.12105516039	-1.00830153936	0.95647379624	-0.827170206499
0.952896886335	-0.857056308452	0.813002726804	-0.668131206785
0.809962353385	-0.708601465517	0.71094871445	-0.548015129101
0.671219161563	-0.60231124569	0.604306407283	-0.465812859736
0.528412816341	-0.511964558836	0.51366044619	-0.41700266627
0.434548814165	-0.420567795286	0.436611379262	-0.354452266329
0.36936649204	-0.357482625993	0.371119672372	-0.30128442638
0.313961518234	-0.303860232094	0.315451721517	-0.256091762423
0.266867290499	-0.241544245087	0.268133963289	-0.217677998059
0.226837196924	-0.186474654487	0.227913868796	-0.18502629835
0.192811617385	-0.146241697894	0.193726788476	-0.157272353598
0.163889874778	-0.096505066332	0.164667770205	-0.133681500558
0.139306393561	-0.0820293063822	0.139967604674	-0.113629275474
0.118410434527	-0.0697249104249	0.118972463973	-0.0965848841533
0.100648869348	-0.0592661738612	0.101126594377	-0.0820971515303
0.0855515389457	-0.050376247782	0.0859576052205	-0.0697825788008
0.0727188081038	-0.0428198106147	0.0730639644374	-0.0593151919806
0.0618109868882	-0.0363968390225	0.0621043697718	-0.0504179131835
0.052539338855	-0.0309373131691	0.0527887143061	-0.042855226206
0.0446584380268	-0.0262967161937	0.0448704071601	-0.0364269422751
0.0379596723227	-0.0223522087647	0.0381398460861	-0.0309629009338
0.0322657214743	-0.01899937745	0.0324188691732	-0.0263184657938
0.0274258632532	-0.0161494708325	0.0275560387972	-0.0223706959247
0.0233119837652	-0.0137270502076	0.0234226329776	-0.019015091536
0.0198151862004	-0.0116679926765	0.019909238031	-0.0161628278056
0.0168429082704	-0.009917793775	0.0169228523263	-0.0137384036348
0.0143164720298	-0.00843012470875	0.0143844244774	-0.0116776430895
0.0121690012253	-0.00716560600244	0.0122267608058	-0.00992599662611
0.0189199080888	-0.00609076510207	0.0103927466849	-0.0084370971322
0.0298414781237	-0.00517715033676	0.00883383468218	-0.00717153256237
0.0253652564052	-0.00440057778625	0.00750875947985	-0.00609580267801
0.0215604679444	-0.00374049111831	0.00638244555787	-0.00518143227631
0.0183263977527	-0.00317941745056	0.00542507872419	-0.00440421743486
0.0155774380898	-0.00270250483298	0.00461131691556	-0.00374358481963
0.0132408223764	-0.00229712910803	0.00391961937823	-0.00318204709669
0.0112546990199	-0.00195255974183	0.0033316764715	-0.00270474003219
0.00956649416692	-0.00165967578055	0.00283192500077	-0.00229902902736
0.00813152004188	-0.00141072441347	0.00240713625066	-0.00195417467325
0.0069117920356	-0.00119911575145	0.00204606581306	-0.00166104847227
0.00587502323026	-0.00101924838873	0.0017391559411	-0.00141189120143
0.00499376974572	-0.000866361130422	0.00147828254993	-0.00120010752121
0.00424470428386	-0.000736406960859	0.00125654016744	-0.00102009139303
0.00360799864128	-0.00062594591673	0.00106805914233	-0.000867077684076
0.00306679884509	-0.000532054029221	0.000907850270978	-0.000737016031464
0.00260677901833	-0.000452245924838	0.000771672730331	-0.000626463626745
0.00221576216558	-0.000384409036112	0.000655921820782	-0.000532494082733
0.00188339784074	-0.000326747680695	0.000557533547664	-0.000452619970323
0.00160088816463	-0.000277735528591	0.000473903515515	-0.000384726974775
0.00136075493994	-0.000236075199302	0.000402817988188	-0.000327017928558
0.00115664169894	-0.000200663919407	0.000342395289959	-0.000277965239275
0.000983145444103	-0.000170564331496	0.000291035996466	-0.000236270453383
0.000835673627488	-0.000144979681771	0.000247380596996	-0.000200829885376
0.000710322583365	-0.000123232729506	0.000210273507446	-0.00017070540257
0.00060377419586	-0.00010474782008	0.000178732481329	-0.000145099592184
0.000513208066481	-8.90356470679e-05	0.00015192260913	-0.000123334653356
0.000436226856509	-7.56803000077e-05	0.00012913421776	-0.000104834455353
0.000370792828032	-6.43282550066e-05	0.000109764085096	-8.91092870501e-05
0.000315173903828	-5.46790167556e-05	9.32994723319e-05	-7.57428939926e-05
0.000267897818253	-4.64771642422e-05	7.93045514822e-05	-6.43814598937e-05
0.000227713145515	-3.95055896059e-05	6.74088687598e-05	-5.47242409096e-05
0.000193556173688	-3.3579751165e-05	5.72975384459e-05	-4.65156047732e-05
0.000164522747635	-2.85427884903e-05	4.8702907679e-05	-3.95382640572e-05
0.00013984433549	-2.42613702167e-05	4.13974715271e-05	-3.36075244486e-05
0.000118867685166	-2.06221646842e-05	3.51878507981e-05	-2.85663957813e-05
0.000101037532391	-1.75288399816e-05	2.99096731784e-05	-2.42814364141e-05
8.58819025326e-05	-1.48995139843e-05	2.54232222016e-05	-2.0639220952e-05
7.29996171527e-05	-1.26645868867e-05	2.16097388714e-05	-1.75433378092e-05
6.20496745798e-05	-1.07648988537e-05	1.83682780407e-05	-1.49118371378e-05
5.27422233928e-05	-9.15016402564e-06	1.56130363346e-05	-1.26750615672e-05
4.48308898839e-05	-7.77763942179e-06	1.32710808844e-05	-1.07738023321e-05
3.81062564013e-05	-6.61099350852e-06	1.12804187517e-05	-9.15773198227e-06
3.23903179411e-05	-5.61934448225e-06	9.58835593896e-06	-7.78407218493e-06
2.753177025e-05	-4.77644280991e-06	8.15010254812e-06	-6.61646135719e-06
2.34020047125e-05	-4.05997638842e-06	6.9275871659e-06	-5.62399215361e-06
1.98917040056e-05	-3.45097993016e-06	5.88844909101e-06	-4.78039333057e-06
1.69079484048e-05	-2.93333294063e-06	5.00518172736e-06	-4.06333433098e-06
1.4371756144e-05	-2.49333299954e-06	4.25440446826e-06	-3.45383418134e-06
1.22159927224e-05	-2.11933304961e-06	3.61624379802e-06	-2.93575905414e-06
1.03835938141e-05	-1.80143309217e-06	3.07380722832e-06	-2.49539519602e-06
8.82605474196e-06	-1.53121812834e-06	2.61273614407e-06	-2.12108591661e-06
7.50214653066e-06	-1.30153540909e-06	2.22082572246e-06	-1.80292302912e-06
6.37682455106e-06	-1.10630509773e-06	1.88770186409e-06	-1.53248457475e-06
5.4203008684e-06	-9.40359333068e-07	1.60454658448e-06	-1.30261188854e-06
4.60725573814e-06	-7.99305433108e-07	1.3638645968e-06	-1.10722010526e-06
3.91616737742e-06	-6.79409618142e-07	1.15928490728e-06	-9.4113708947e-07
3.32874227081e-06	-5.77498175421e-07	9.85392171191e-07	-7.9996652605e-07
2.82943093019e-06	-4.90873449107e-07	8.37583345513e-07	-6.79971547142e-07
2.40501629066e-06	-4.17242431741e-07	7.11945843686e-07	-5.77975815071e-07
2.04426384706e-06	-3.5465606698e-07	6.05153967133e-07	-4.9127944281e-07
1.73762427e-06	-3.01457656933e-07	5.14380872063e-07	-4.17587526389e-07
1.4769806295e-06	-2.56239008393e-07	4.37223741254e-07	-3.5494939743e-07
1.25543353508e-06	-2.17803157134e-07	3.71640180065e-07	-3.01706987816e-07
1.06711850481e-06	-1.85132683564e-07	3.15894153056e-07	-2.56450939643e-07
9.07050729092e-07	-1.57362781029e-07	2.68510030097e-07	-2.17983298697e-07
7.70993119729e-07	-1.33758363875e-07	2.28233525583e-07	-1.85285803892e-07
6.55344151769e-07	-1.13694609294e-07	1.93998496745e-07	-1.57492933309e-07
5.57042529004e-07	-9.66404178997e-08	1.64898722234e-07	-1.33868993312e-07
4.73486149653e-07	-8.21443552147e-08	1.40163913898e-07	-1.13788644315e-07
4.02463227205e-07	-6.98227019325e-08	1.19139326814e-07	-9.67203476681e-08
3.42093743125e-07	-5.93492966427e-08	1.01268427792e-07	-8.22122955179e-08
2.90779681656e-07	-5.04469021463e-08	8.60781636229e-08	-6.98804511902e-08
2.47162729407e-07	-4.28798668243e-08	7.31664390795e-08	-5.93983835117e-08
2.10088319996e-07	-3.64478868007e-08	6.21914732176e-08	-5.04886259849e-08
1.78575071997e-07	-3.09807037806e-08	5.28627522349e-08	-4.29153320872e-08
1.51788811197e-07	-2.63335982135e-08	4.49333393997e-08	-3.64780322741e-08
1.29020489518e-07	-2.23835584815e-08	3.81933384897e-08	-3.1006327433e-08
1.0966741609e-07	-1.90260247092e-08	3.24643377163e-08	-2.6355378318e-08
9.32173036766e-08	-1.61721210029e-08	2.75946870588e-08	-2.24020715703e-08
7.92347081251e-08	-1.37463028524e-08	2.3455484e-08	-1.90417608348e-08
6.73495019063e-08	-1.16843574246e-08	1.99371614e-08	-1.61854967096e-08
5.72470766204e-08	-9.93170381088e-09	1.694658719e-08	-1.37576722031e-08
4.86600151273e-08	-8.44194823925e-09	1.44045991115e-08	-1.16940213727e-08
4.13610128582e-08	-7.17565600336e-09	1.22439092448e-08	-9.93991816676e-09
3.51568609295e-08	-6.09930760286e-09	1.04073228581e-08	-8.44893044175e-09
