W1	 W2	 W3	 W4
-4.92578199372	-4.97002852544	-4.91192909654	-4.93036777231
-4.8842293863	-4.92183893826	-4.87245442369	-4.91217263229
-4.60158203746	-4.63355015662	-4.5760565241	-4.64085059169
-4.53546122652	-4.58415538625	-4.51376454016	-4.59036075605
-4.88837130323	-4.929761339	-4.88774341743	-4.97066449853
-4.71546983332	-4.75065136372	-4.71493613039	-4.78541904933
-4.390279292	-4.42018359285	-4.40300253878	-4.44973612561
-4.53745410783	-4.56287276355	-4.561925083	-4.57433620098
-5.11494196904	-5.1365478264	-5.17912526268	-5.14629174822
-5.20287247542	-5.22123745418	-5.25742827501	-5.22951978772
-5.06550304025	-5.08111327219	-5.10078820376	-5.08815325571
-4.87926814057	-4.90225871155	-4.91898240339	-4.90824269754
-5.24801963882	-5.32759662704	-5.32180009747	-5.29265967988
-5.06290570613	-5.13054614611	-5.12561909598	-5.07934656199
-4.91345581398	-4.97095018796	-4.98854740834	-4.90564532846
-4.71793567419	-4.78686138216	-4.80181901949	-4.7112967615
-4.81042744689	-4.87889309032	-4.89160708204	-4.8047843711
-4.90103179874	-4.95922759566	-4.94102847188	-4.92524120107
-4.64809365271	-4.69756008008	-4.69995069982	-4.70439139459
-4.57549432016	-4.6390792219	-4.61957281021	-4.64488583923
-4.37837604517	-4.41495157332	-4.8701053581	-4.96150798605
-4.90570114363	-4.91637514419	-4.71121510864	-4.82973773913
-4.74058447438	-4.7700408928	-4.59565486258	-4.6963990985
-4.66561639749	-4.70201363162	-4.54242622746	-4.62805882799
-4.83029813318	-4.84706325439	-4.71141396086	-4.75585661573
-4.56329352281	-4.593321121	-4.46224197634	-4.48424098782
-4.81455222024	-4.82421546301	-4.74451862143	-4.69977691841
-4.86400037856	-4.87221413491	-4.81755031095	-4.74028438925
-4.60436720001	-4.61134889291	-4.58109039696	-4.4992086091
-4.79485348801	-4.81598001953	-4.80545239053	-4.75104496339
-4.61737013685	-4.65467571264	-4.64572722799	-4.63817696293
-4.94925489859	-5.01629188912	-4.97335842605	-5.00226795187
-4.89700925425	-5.00328659552	-4.94214520226	-4.99136624886
-4.70998625251	-4.83943116305	-4.76790639355	-4.84885345361
-4.71659114065	-4.85208727268	-4.79129121861	-4.88556417773
-4.7980261186	-4.94137367544	-4.86152118486	-4.96982904473
-4.65073213358	-4.79302076878	-4.72514615179	-4.83765104456
-5.14750120933	-4.65135078642	-5.17094049494	-5.22675702394
-4.84572466531	-4.87812652469	-4.84942913955	-4.88065427067
-4.82846626418	-4.80870115808	-4.807961724	-4.78719639887
-4.74806148909	-4.70943521112	-4.71971966104	-4.6802431969
-4.73323417356	-4.67635418529	-4.70914361972	-4.6755886252
-5.03118133394	-4.48770871199	-5.02838738574	-4.98218261783
-4.76410952437	-4.75725616021	-4.74548115539	-4.68995358965
-5.10527531774	-5.13715646613	-5.0894412041	-5.11765578908
-4.80738473949	-4.85061822318	-4.7939257429	-5.26967435197
-4.98444432714	-5.08422207239	-4.97300418004	-4.93618550898
-4.98803156045	-5.11308838761	-4.97830743541	-4.94701156501
-5.01524072935	-5.12153903243	-4.98112809297	-4.95452660312
-4.60033883766	-4.70366871136	-4.57134309674	-4.54873183038
-4.49751300204	-4.57521882588	-4.45261748467	-4.43339790826
-4.84418290203	-4.92914575693	-4.8249346169	-4.82751088159
-4.97665422782	-5.04887265449	-4.92961108685	-4.99316510906
-5.2223253643	-5.26660466023	-5.18233869447	-5.27057234682
-5.20748691989	-5.27162467868	-5.17349825054	-5.32799792678
-5.11154774978	-4.48088097688	-5.10628441076	-5.23760913557
-4.82663137195	-4.75631987346	-4.82215753378	-4.96590460217
-4.73494236486	-4.67517759114	-4.73113960241	-4.85332461055
-4.8815873393	-4.86139036483	-4.90895807441	-4.98221224814
-4.88504568477	-4.84335504159	-4.90831080961	-4.92153042752
-4.67703177889	-4.64159473218	-4.696807135	-4.68994922585
-4.87741392809	-4.84729243839	-4.90977361727	-4.84174184856
-4.9808784178	-4.96942899188	-5.02253799393	-4.92224946956
-4.95699395229	-4.97404887719	-4.992404592	-4.93394628322
-4.7920911646	-4.80658785076	-4.82219020835	-4.77250064589
-4.9108015509	-4.92312373414	-4.93638573809	-4.86526946996
-4.9828719986	-5.03666856937	-4.99017765271	-4.97305153982
-4.72877436854	-4.80973953725	-4.73498417453	-4.75566506213
-4.92946228899	-5.06328297352	-4.93474062408	-5.01731966966
-4.71783775917	-4.84978516217	-4.70412452284	-4.79251653274
-4.55631037365	-4.68797096185	-4.56415941842	-4.63929262684
-4.87083055469	-4.94832940855	-4.84308959664	-4.975778116
-4.69149248203	-4.77705531177	-4.66791266769	-4.8003867131
-4.88355155566	-4.94083542739	-4.86350871347	-4.99155618562
-4.64114848543	-4.68983977639	-4.62411206956	-5.22308208401
-4.95980549684	-4.96619898091	-4.94532454335	-4.43961977141
-4.92228675719	-4.95295165026	-4.93520837834	-4.53058975378
-4.82917662444	-4.83299237387	-4.84016000242	-4.49623417155
-4.76737033321	-4.77061372022	-4.77670620448	-4.48436924824
-4.67988577857	-4.68264265752	-4.68782126915	-5.06695585169
-4.72851923101	-4.73086257812	-4.73526439801	-4.30691247394
-4.72707857818	-4.77070790745	-4.75779446066	-4.3936953252
-4.75384663506	-4.81630500782	-4.77995513517	-4.49584431291
-4.90830751397	-4.97610116258	-4.94520377083	-4.67430150838
-4.68903524246	-4.74665984378	-4.72039706079	-4.97263906959
-4.82575586497	-4.8747367761	-4.85241341055	-4.22674320915
-4.61145124051	-4.63664763576	-5.12723153032	-4.59541185913
-5.51111883792	-5.48035920721	-5.14079530085	-4.68874858034
-5.17075782034	-5.1284019073	-4.8397725869	-4.4717431014
-5.09041561634	-5.04242565114	-4.80907816792	-4.52022798349
-4.97890328976	-4.9613993199	-4.76305395916	-4.56410630353
-5.22049614434	-5.22326827617	-5.05467471955	-4.9385207309
-5.04840776301	-5.05076407507	-4.92928048195	-4.87419145162
-4.75905948291	-4.76106234816	-4.67451246845	-4.64439796711
-4.69015064077	-4.69185307624	-4.95835026628	-4.97965840053
-4.72060950973	-4.74924107858	-4.21459772634	-4.23270964045
-4.73812847547	-4.762465309	-4.33440429203	-4.34979941903
-5.12573910865	-4.60724528221	-4.82251282199	-4.85556831456
-4.98026464317	-5.18519509155	-4.74478609954	-4.81741086828
-4.86927939331	-5.06618650466	-4.71455509169	-4.77628614512
-4.87252291638	-5.07919585917	-4.76720852543	-4.85898181899
-4.63623992374	-4.82839843994	-4.54672269144	-4.64121650579
-4.42016071634	-4.62036905366	-4.38094466743	-5.0143683879
-4.65558945589	-4.82576654261	-4.63748382867	-4.71905356039
-4.83796346179	-4.98261398551	-4.82257367866	-4.89190795062
-4.59180345392	-4.68168505346	-4.59525781106	-4.62112059661
-4.40034703664	-4.44359212287	-4.38670610352	-4.39211233454
-4.9043049642	-4.88932951047	-4.89271017105	-4.81970480188
-4.74914313712	-4.72689787165	-4.72025530335	-4.64868460976
-5.10773183913	-5.08882336349	-5.11887585285	-5.0580407633
-5.11779051204	-5.10171830774	-5.1022236189	-5.07555309758
-5.04064423375	-5.0269828601	-5.00439496463	-5.00474243146
-4.84174169282	-4.86855670412	-4.83014340352	-4.83043875032
-4.92924944506	-4.98010320487	-4.91939089915	-4.96173344425
-4.91900133872	-4.98736976941	-4.9106215747	-4.94661273804
-4.66208775128	-4.72020091736	-4.65496495186	-4.66897341955
-4.86989116256	-4.95111600545	-4.87975110891	-4.85982965473
-4.86331427361	-4.93235539007	-4.87169522801	-4.82936175387
-4.90671843078	-4.96540337977	-4.91384224202	-4.877858789
-4.72800126346	-4.7778834701	-4.73405650302	-4.7226874851
-4.95771358029	-4.98392530928	-4.96286053392	-4.95319686868
-4.76534300819	-4.80731178015	-4.76971791877	-4.80088140796
-4.6214567953	-4.66369249558	-4.6251754693	-4.69103789982
-4.82060377767	-4.88799937591	-4.84476148589	-4.92174138717
-5.00030052958	-5.02749387747	-4.99074167096	-5.02608167643
-4.85669538461	-4.87980973031	-4.86948207666	-4.87860935943
-4.6972493537	-4.71689654754	-4.70811804193	-5.22802868139
-5.0678131315	-5.06659405992	-5.05913233015	-4.94556159691
-4.99412491555	-4.99308870471	-5.01041808798	-4.86653925757
-4.71610466723	-4.71522388802	-4.71425058084	-4.60765685795
-4.89709083055	-4.89634216822	-4.91083213062	-4.78959291916
-4.97523717952	-4.97460081654	-4.98691728458	-4.88386395483
-4.22895160259	-4.22841069406	-4.79971078768	-4.7121154574
-5.27898159105	-5.3376226163	-4.93671573333	-4.83270930384
-5.035027685	-5.12400779451	-4.78323694398	-4.69483147891
-4.88109912287	-4.93599685075	-4.667076993	-5.19325793831
-5.08175049572	-5.12841356442	-4.91591472397	-4.86459432956
-4.79628183746	-4.81950427634	-5.1485565171	-5.02272833424
-4.87566741947	-4.84215130201	-4.37627303953	-4.26931908411
-4.78170620361	-4.75321750377	-5.04013765608	-4.90369901561
-4.86123786168	-4.78390329424	-4.28411700767	-4.16814416327
-4.85712124891	-4.79138686659	-4.39200954288	-4.2807121152
-4.9056603127	-4.84978608773	-4.51031536257	-4.45661293068
-4.82430421885	-4.80018587595	-4.51163575957	-4.48936344079
-4.76655128908	-4.74605069761	-4.52374491603	-4.55073707976
-4.74536007577	-4.75271284017	-4.58853119297	-4.61147453214
-4.63138249883	-4.65898329265	-10.0066215228	-5.26486282977
-4.83866820538	-4.87768048498	-5.47306534838	-4.9572331557
-4.84043164321	-4.88592366848	-5.12070587508	-4.95354343859
-4.73522853153	-4.75320136518	-4.45607693295	-4.81067816977
-4.71228099605	-4.72755790465	-3.94804396667	-4.73059073894
-4.63874734166	-4.65173271397	-3.71471218551	-4.61209005678
-4.9966679418	-5.00770550827	-4.21123805908	-4.93828949707
-4.91312168403	-4.96843147301	-4.4062537849	-4.84053607726
-4.82222149246	-4.89151302209	-4.54733124121	-4.73824551771
-4.58933347267	-4.66514317644	-5.04906480624	-4.99148719461
-5.2444624447	-4.68511937476	-5.13141070589	-4.93852020105
-5.12289978268	-5.06314986366	-5.15745176454	-4.91035649734
-5.0996201389	-4.30367738411	-5.23544008399	-4.94557103648
-4.88993464957	-4.75013225512	-5.02389018728	-4.74048432813
-4.64681491361	-4.52798287833	-4.76067712067	-4.53669146665
-4.81334872447	-4.68355629288	-4.85256119727	-4.71974379455
-4.80405928088	-4.65868426165	-4.80233843038	-4.71281127299
-4.63681019823	-4.49416005914	-4.57810335708	-4.55924939152
-4.92189586628	-4.7684921924	-4.80769293998	-4.90419576408
-4.90797252573	-4.77757940293	-4.76260930242	-4.89292743886
-4.71214586398	-4.6013117096	-5.05690711232	-5.27575137172
-5.15357864171	-5.09829349717	-4.84330545912	-5.0682469663
-4.82957268345	-4.7980641326	-4.53487283425	-4.74155693735
-4.9491019494	-4.92231968117	-4.64234273301	-4.87428856521
-4.91917297073	-4.92015591986	-4.61093188255	-4.80808583992
-5.04806450105	-5.06371654586	-4.77124303805	-4.93141563279
-4.77588487191	-4.78918911	-4.55731180236	-4.66000815989
-4.92047970394	-4.96253750498	-4.79619099216	-4.88348289606
-4.74611174639	-4.78186087728	-4.65990441028	-4.69522639079
-4.69511348873	-4.73709531147	-4.65662243748	-4.68664612092
-4.66856425121	-4.72845300717	-4.68425527091	-4.70977540184
-4.87183821319	-4.95444746627	-4.93273129571	-4.97027531225
-4.99451234087	-5.06473020599	-5.07570076652	-5.07818387507
-4.82694056437	-4.88662574972	-4.93749394579	-4.93960458806
-4.51594353114	-4.56667593868	-4.62415680366	-4.99626620604
-4.86126992212	-4.88705826649	-4.95325120377	-4.7321839324
-4.96688117244	-4.94706117822	-5.03115189953	-4.80150463193
-5.29761817388	-4.20500200149	-5.31638931933	-5.15704811445
-4.96457602787	-4.4666794894	-4.9651448155	-4.81431810534
-4.99412073434	-4.5580048248	-4.95589264829	-4.8664015002
-4.78910599147	-4.43716965344	-4.73784993325	-4.69930682753
-4.50042287942	-4.2160936399	-4.45685522993	-8.2319720788
-5.40727595128	-5.24469192288	-5.34387817415	-1.82958235466
-5.42675214794	-5.33151611636	-5.37286403739	-2.35707232911
-5.18779667083	-5.12601462216	-5.12282319869	-2.31020873046
-5.28729568199	-5.31044201922	-5.26233266211	-2.4176438925
-4.49420132969	-4.51387571633	-4.47298276279	-2.05499730862
-5.03244309009	-5.11187521321	-5.01440730822	-2.8964107777
-4.93123040634	-5.0212874965	-4.89336020625	-3.29592122489
-4.71998620615	-4.79653473279	-4.65135237326	-3.56686046019
-4.57763076983	-4.64269701747	-4.48028218466	-3.89004758986
-4.72911596499	-4.78442227549	-4.61696160406	-4.54167911969
-4.51407462872	-4.52812992208	-4.40226588665	-4.53600619833
-4.69443043563	-4.67629087353	-4.65956612776	-4.99889460353
-4.72213367763	-4.71955483594	-4.7695377325	-5.13500565347
-4.75548900343	-4.80627380067	-4.87524766908	-5.21238380824
-4.6649899219	-4.70815699956	-4.78754559668	-5.053350506
-4.76873357792	-4.86083884525	-4.95602577847	-5.07113344873
-4.78780303216	-4.90281148395	-4.971480719	-4.99588428963
-4.91173679599	-5.09660820952	-5.09690090631	-5.05956778833
-5.03237609911	-5.23238679174	-5.20405558992	-5.10087245443
-5.00257349002	-5.18466680885	-5.12433259702	-5.01245847166
-4.55691045789	-4.70153234585	-4.64009083275	-4.53484039314
-5.39092019889	-5.43797148817	-5.36045376354	-5.29628332837
-5.10558866054	-5.09325160728	-5.04480509106	-4.95537312173
-5.68659218565	-4.97946336752	-5.54204050854	-5.46602333462
-5.44376332294	-5.33083179965	-5.28021706639	-5.21560246856
-5.08543417081	-4.95783993833	-4.91481741506	-4.87569622574
-5.16032599272	-5.05187089511	-5.01530175034	-4.99727977482
-4.99236108691	-4.90017425394	-4.84744462399	-4.8537718017
-4.81885025927	-4.76180046367	-4.71698027821	-4.72235837926
-4.82621523272	-4.84660899253	-4.78095740046	-4.81308322079
-4.75785501977	-4.82375060983	-4.74366630946	-4.81953415095
-4.59550554204	-4.70256575426	-4.62428430681	-4.70919155634
-4.62000086576	-4.73561656873	-4.6690773384	-4.76586302309
-5.11386839893	-5.23372115851	-5.2419010489	-5.28101005678
-5.03266747434	-5.11241718014	-5.14149522682	-5.19686302336
-5.04509495165	-5.11288220158	-5.16317612786	-5.1590835817
-4.85284078682	-4.87282594407	-4.93439278401	-4.93091411976
-4.94029995163	-4.95728733529	-5.00961914924	-4.9935109091
-4.89938263969	-4.9138219158	-4.93496636829	-4.9679495429
-4.98628429154	-4.99855767623	-4.98958590191	-5.0310938798
-4.8461822516	-4.87757464941	-4.82802859959	-4.90523042244
-4.71185319295	-4.77940557792	-4.69642258874	-4.80291298499
-4.86084620263	-4.94777507429	-4.81822084462	-4.9677563703
-4.76440863136	-4.8492066095	-4.72817707705	-4.87709914833
-4.7969345018	-4.89522987673	-4.77924622739	-4.91893853474
-4.51218134607	-4.59573241476	-4.48265341218	-4.61588477407
-5.18111689536	-5.20727654537	-5.15601815155	-5.17954729242
-5.31338436415	-5.26344268546	-5.26317947943	-5.23987282045
-5.11356449126	-5.07111406438	-5.09221847431	-5.05107967912
-4.91301536741	-4.85804965289	-4.894871253	-4.84102042542
-5.15240254147	-5.08940935948	-5.13698004422	-5.07493451613
-5.02387030983	-4.97032610514	-5.01076118717	-4.98024070035
-5.0010769732	-4.96885143939	-4.98993421894	-5.00385292567
-4.64101152998	-4.62755182991	-4.63154018886	-4.67123509692
-4.91414236515	-4.93671153464	-4.92309668247	-4.99084726887
-5.03411761927	-5.05330141334	-5.07233938217	-5.09931678744
-4.27899997638	-4.29530620134	-5.05714072871	-5.13333239846
-4.92203640376	-4.93589669497	-4.91806843089	-4.98283135018
-4.62756502616	-4.65414074313	-4.63898671866	-4.66444626119
-4.67821448935	-4.70080384877	-4.68792292798	-4.73524575351
-4.70379890401	-4.72299985952	-4.66356330431	-4.70378770601
-4.59432494052	-4.6106457527	-5.11648082808	-5.17054143193
-4.6688057954	-4.68267848576	-4.34900870386	-5.13313549323
-4.79102871606	-4.81700229235	-4.51920118826	-4.78861885372
-4.63984758882	-4.68084090133	-4.938435825	-5.16744084064
-4.82941243119	-4.86425674682	-4.19767045125	-4.39232471454
-5.06373606896	-5.14294350462	-4.54328530846	-4.69221150981
-4.97490950926	-5.03105693206	-4.52134746533	-4.61439804394
-4.84244708952	-4.86971326534	-4.47737848573	-4.49509407689
-4.81022488788	-4.81026297527	-4.51534201603	-4.74635644774
-4.79555018529	-4.77987458111	-4.59202367959	-4.53705829122
-4.88120676587	-4.86788250232	-4.77760484882	-4.73088426871
-5.08095372026	-5.10232732323	-5.07464015824	-5.06762689214
-5.06137578553	-5.11862572297	-5.13417400764	-5.12821273145
-5.05036460778	-5.09902705461	-5.13718293625	-5.15705569115
-4.80619961238	-4.84756269218	-4.91540137749	-4.94999631211
-4.8107908534	-4.84594947123	-4.95364829739	-4.98305399182
-4.64862757465	-4.65922083604	-4.77005640204	-9.73369156681
-4.64191119336	-4.65091546554	-4.73321918362	-5.92805476771
-4.79300379078	-4.77143744708	-4.84139560746	-5.71090597869
-4.84938679595	-4.80521095135	-4.81298648274	-5.1644035114
-4.77124187518	-4.73369240727	-4.69701740239	-4.86586925702
-4.73329635914	-4.72474968263	-5.3479463225	-4.69687777762
-4.81953251905	-4.81226784401	-4.54575437413	-3.99234611098
-4.57378136841	-4.5835123522	-4.30925803008	-4.31603973362
-5.33423203875	-5.34250337497	-5.01295267613	-4.39189271138
-5.13022873982	-5.11738832538	-4.81739918113	-4.32924031156
-5.34183875145	-5.28267139971	-5.01159629394	-4.64491425427
-5.33287939989	-5.23146995987	-4.97549752444	-4.76605217281
-5.21257371235	-5.11465799484	-4.92051681171	-4.80107673027
-5.15227360645	-5.0209395165	-4.9040252409	-4.85060690175
-4.84499175317	-4.74998489056	-4.66723487014	-4.65508350955
-4.8669111539	-4.81289346939	-4.76929410074	-4.81244174165
-4.99036996184	-5.02348228935	-5.00222829787	-5.13373662387
-4.65038429201	-4.72392641756	-4.7058605248	-4.84790703334
-5.08245469422	-5.24765895966	-5.25284164257	-5.41465855831
-4.32008649008	-4.46051011571	-12.8664656386	-5.61983499924
-4.67740068944	-4.52149261675	-8.94977780837	-5.49495058711
-4.4318101609	-4.755307874	-8.0785313645	-5.12672757393
-4.33687652817	-4.64983877707	-7.36061116571	-5.45940502789
-4.58310379901	-4.81922975223	-6.64511494921	-4.6404942737
-5.06554454772	-4.68129844868	-5.96032272511	-4.95833894207
-4.30571286556	-4.80178533298	-5.06627431635	-4.21458810076
-4.81354876563	-5.1979944652	-5.10647497028	-4.5872291246
-4.77582194461	-5.10260078924	-4.9791888523	-4.49220951722
-4.5121524296	-4.80500457343	-5.07735757427	-4.63324488767
-5.17931073726	-5.42823505951	-4.94294515178	-4.56544936817
-4.88987803012	-5.11827280415	-4.67215818234	-4.36809586639
-4.73425567573	-4.94831741814	-4.54919380511	-4.29074083655
-5.09096113972	-5.34911675044	-4.95270933211	-4.79017665609
-4.32731696876	-4.54674923787	-4.20980293229	-4.07165015768
-4.43061587687	-4.61713330561	-4.38447154969	-4.26704169126
-4.41490091317	-4.5734407276	-4.42042840182	-4.32061302215
-4.84865524023	-4.92768580467	-4.90908188341	-4.8242388107
-4.65739298428	-4.70670109638	-4.72662349865	-4.65450688685
-4.6448534016	-4.64250275721	-4.72583060865	-4.66453148862
-4.99041243466	-4.61857059737	-5.07045044822	-5.04076097132
-4.92039308155	-5.21925667144	-5.00962984658	-4.96318933771
-4.73961400739	-4.99364805879	-4.83468180553	-4.79520737299
-4.53925460147	-4.77278984499	-4.63766852972	-4.62172156189
-4.51388985447	-4.72332020219	-4.6084670842	-4.59491216155
-4.73142666019	-4.90944245575	-4.84266628077	-5.6949159051
-5.03117659195	-5.16566561933	-5.09208147175	-5.34541048473
-5.12252767787	-5.23684335114	-5.14609590654	-5.37552602715
-5.12195314028	-5.19512756837	-5.09399834627	-5.31300784298
-4.96675561843	-5.0289538823	-4.90212101357	-5.12915211572
-4.6105869443	-4.6634554686	-4.54268604123	-4.74862396701
-5.16648953246	-5.16984475711	-5.02560772285	-5.28382100175
-5.05408630502	-5.05693824598	-4.91148951849	-5.17666530228
-5.23910037817	-5.25807061604	-5.08480093352	-5.34329252584
-4.45323532144	-4.46936002363	-4.32208079349	-4.54179864697
-4.8243203106	-4.80219629755	-4.71283896185	-4.88168413234
