W1	 W2	 W3	 W4
8.49490449036e-17	1.97852254931e-09	6.15810705516e-08	8.0658006657e-17
7.22066881681e-17	1.68174416691e-09	5.23439099689e-08	6.85593056585e-17
6.13756849429e-17	1.42948254187e-09	4.44923234735e-08	5.82754098097e-17
5.21693322014e-17	1.21506016059e-09	3.78184749525e-08	4.95340983382e-17
4.43439323712e-17	1.0328011365e-09	3.21457037096e-08	4.21039835875e-17
3.76923425155e-17	8.77880966029e-10	2.73238481532e-08	3.57883860494e-17
3.20384911382e-17	7.46198821124e-10	2.32252709302e-08	3.0420128142e-17
2.72327174675e-17	6.34268997956e-10	1.97414802907e-08	2.58571089207e-17
2.31478098473e-17	5.39128648262e-10	1.67802582471e-08	2.19785425826e-17
1.96756383702e-17	4.58259351023e-10	1.426321951e-08	1.86817611952e-17
1.67242926147e-17	3.89520448369e-10	1.21237365835e-08	1.58794970159e-17
1.42156487225e-17	3.31092381114e-10	1.0305176096e-08	1.34975724635e-17
1.20833014141e-17	2.81428523947e-10	8.75939968159e-09	1.1472936594e-17
1.0270806202e-17	2.39214245355e-10	7.44548972935e-09	9.7519961049e-18
8.73018527171e-18	2.03332108552e-10	6.32866626995e-09	8.28919668916e-18
7.42065748095e-18	1.72832292269e-10	5.37936632946e-09	7.04581718579e-18
6.30755885881e-18	1.46907448429e-10	4.57246138004e-09	5.98894460792e-18
5.36142502999e-18	1.24871331164e-10	3.88659217303e-09	5.09060291673e-18
4.55721127549e-18	1.0614063149e-10	3.30360334708e-09	4.32701247922e-18
3.87362958417e-18	9.02195367662e-11	2.80806284502e-09	3.67796060734e-18
3.29258514654e-18	7.66866062513e-11	2.38685341826e-09	3.12626651624e-18
2.79869737456e-18	6.51836153136e-11	2.02882540552e-09	2.6573265388e-18
2.37889276838e-18	5.54060730165e-11	1.7245015947e-09	2.25872755798e-18
2.02205885312e-18	4.70951620641e-11	1.46582635549e-09	1.91991842428e-18
1.71875002515e-18	4.00308877545e-11	1.24595240217e-09	1.63193066064e-18
1.46093752138e-18	3.40262545913e-11	1.05905954184e-09	1.38714106155e-18
1.24179689317e-18	2.89223164026e-11	9.00200610566e-10	1.17906990231e-18
1.0555273592e-18	2.45839689422e-11	7.65170518981e-10	1.00220941697e-18
8.97198255317e-19	2.08963736009e-11	6.50394941134e-10	8.51878004422e-19
7.62618517019e-19	1.77619175607e-11	5.52835699964e-10	7.24096303758e-19
6.48225739466e-19	1.50976299266e-11	4.69910344969e-10	6.15481858195e-19
5.50991878546e-19	1.28329854376e-11	3.99423793224e-10	5.23159579465e-19
4.68343096764e-19	1.0908037622e-11	3.3951022424e-10	4.44685642546e-19
3.9809163225e-19	9.27183197869e-12	2.88583690604e-10	3.77982796164e-19
3.38377887412e-19	7.88105718189e-12	2.45296137014e-10	3.21285376739e-19
2.876212043e-19	6.69889860461e-12	2.08501716462e-10	2.73092570228e-19
2.44478023655e-19	5.69406381391e-12	1.77226458992e-10	2.32128684694e-19
2.07806320107e-19	4.83995424183e-12	1.50642490143e-10	1.9730938199e-19
1.76635372091e-19	4.11396110555e-12	1.28046116622e-10	1.67712974691e-19
1.50140066277e-19	3.49686693972e-12	1.08839199129e-10	1.42556028488e-19
1.27619056336e-19	2.97233689876e-12	9.25133192593e-11	1.21172624215e-19
1.08476197885e-19	2.52648636395e-12	7.86363213704e-11	1.02996730582e-19
9.22047682026e-20	2.14751340936e-12	6.68408731649e-11	8.7547220995e-20
7.83740529722e-20	1.82538639795e-12	5.68147421901e-11	7.44151378458e-20
6.66179450264e-20	1.55157843826e-12	4.82925308616e-11	6.32528671689e-20
5.66252532724e-20	1.31884167252e-12	4.10486512324e-11	5.37649370936e-20
4.81314652816e-20	1.12101542164e-12	3.48913535475e-11	4.57001965295e-20
4.09117454893e-20	9.52863108396e-13	2.96576505154e-11	3.88451670501e-20
3.47749836659e-20	8.09933642137e-13	2.52090029381e-11	3.30183919926e-20
2.9558736116e-20	6.88443595816e-13	2.14276524974e-11	2.80656331937e-20
2.51249256986e-20	5.85177056444e-13	1.82135046228e-11	2.38557882146e-20
2.13561868438e-20	4.97400497977e-13	1.54814789294e-11	2.02774199825e-20
1.81527588173e-20	4.22790423281e-13	1.31592570899e-11	1.72358069851e-20
1.54298449947e-20	3.59371859789e-13	1.11853685265e-11	1.46504359373e-20
1.31153682455e-20	3.0546608082e-13	9.50756324749e-12	1.24528705467e-20
1.11480630086e-20	2.59646168697e-13	8.08142876037e-12	1.05849399647e-20
9.47585355735e-21	2.20699243393e-13	6.86921444631e-12	8.99719897001e-21
8.05447552375e-21	1.87594356884e-13	5.83883227936e-12	7.64761912451e-21
6.84630419519e-21	1.59455203351e-13	4.96300743746e-12	6.50047625583e-21
5.81935856591e-21	1.35536922848e-13	4.21855632184e-12	5.52540481746e-21
4.94645478102e-21	1.15206384421e-13	3.58577287356e-12	4.69659409484e-21
4.20448656387e-21	9.7925426758e-14	3.04790694253e-12	3.99210498061e-21
3.57381357929e-21	8.32366127443e-14	2.59072090115e-12	3.39328923352e-21
3.0377415424e-21	7.07511208327e-14	2.20211276598e-12	2.88429584849e-21
2.58208031104e-21	6.01384527078e-14	1.87179585108e-12	2.45165147122e-21
2.19476826438e-21	5.11176848016e-14	1.59102647342e-12	2.08390375054e-21
1.86555302472e-21	4.34500320814e-14	1.35237250241e-12	1.77131818796e-21
1.58572007102e-21	3.69325272692e-14	1.14951662705e-12	1.50562045976e-21
1.34786206036e-21	3.13926481788e-14	9.77089132988e-13	1.2797773908e-21
1.14568275131e-21	2.6683750952e-14	8.3052576304e-13	1.08781078218e-21
9.73830338612e-22	2.26811883092e-14	7.05946898584e-13	9.24639164851e-22
8.2775578782e-22	1.92790100628e-14	6.00054863796e-13	7.85943290124e-22
7.03592419647e-22	1.63871585534e-14	5.10046634227e-13	6.68051796605e-22
5.980535567e-22	1.39290847704e-14	4.33539639093e-13	5.67844027114e-22
5.08345523195e-22	1.18397220548e-14	3.68508693229e-13	4.82667423047e-22
4.32093694716e-22	1.00637637466e-14	3.13232389245e-13	4.1026730959e-22
3.67279640508e-22	8.55419918461e-15	2.66247530858e-13	3.48727213152e-22
3.12187694432e-22	7.27106930691e-15	2.26310401229e-13	2.96418131179e-22
2.65359540267e-22	6.18040891088e-15	1.92363841045e-13	2.51955411502e-22
2.25555609227e-22	5.25334757425e-15	1.63509264888e-13	2.14162099777e-22
1.91722267843e-22	4.46534543811e-15	1.38982875155e-13	1.8203778481e-22
1.62963927667e-22	3.79554362239e-15	1.18135443882e-13	1.54732117089e-22
1.38519338517e-22	3.22621207903e-15	1.00415127299e-13	1.31522299525e-22
1.17741437739e-22	2.74228026718e-15	8.53528582045e-14	1.11793954597e-22
1.00080222078e-22	2.3309382271e-15	7.25499294738e-14	9.50248614071e-23
8.50681887666e-23	1.98129749304e-15	6.16674400528e-14	8.0771132196e-23
7.23079604516e-23	1.68410286908e-15	5.24173240448e-14	6.86554623666e-23
6.14617663838e-23	1.43148743872e-15	4.45547254381e-14	5.83571430116e-23
5.22425014263e-23	1.21676432291e-15	3.78715166224e-14	4.96035715599e-23
4.44061262123e-23	1.03424967447e-15	3.2190789129e-14	4.21630358259e-23
3.77452072805e-23	8.79112223303e-16	2.73621707597e-14	3.5838580452e-23
3.20834261884e-23	7.47245389808e-16	2.32578451457e-14	3.04627933842e-23
2.72709122601e-23	6.35158581337e-16	1.97691683739e-14	2.58933743766e-23
2.31802754211e-23	5.39884794136e-16	1.68037931178e-14	2.20093682201e-23
1.9703234108e-23	4.58902075016e-16	1.42832241501e-14	1.87079629871e-23
1.67477489918e-23	3.90066763763e-16	1.21407405276e-14	1.5901768539e-23
1.4235586643e-23	3.31556749199e-16	1.03196294485e-14	1.35165032582e-23
1.21002486465e-23	2.81823236819e-16	8.77168503119e-15	1.14890277694e-23
1.02852113496e-23	2.39549751296e-16	7.45593227652e-15	9.76567360402e-24
8.74242964713e-24	2.03617288602e-16	6.33754243504e-15	8.30082256342e-24
7.43106520006e-24	1.73074695311e-16	5.38691106978e-15	7.05569917891e-24
6.31640542005e-24	1.47113491015e-16	4.57887440932e-15	5.99734430207e-24
5.36894460704e-24	1.25046467363e-16	3.89204324792e-15	5.09774265676e-24
4.56360291599e-24	1.06289497258e-16	3.30823676073e-15	4.33308125825e-24
3.87906247859e-24	9.03460726694e-17	2.81200124662e-15	3.68311906951e-24
3.2972031068e-24	7.6794161769e-17	2.39020105963e-15	3.13065120908e-24
2.80262264078e-24	6.52750375037e-17	2.03167090068e-15	2.66105352772e-24
2.38222924466e-24	5.54837818781e-17	1.72692026558e-15	2.26189549856e-24
2.02489485796e-24	4.71612145964e-17	1.46788222574e-15	1.92261117378e-24
1.72116062927e-24	4.00870324069e-17	1.24769989188e-15	1.63421949771e-24
1.46298653488e-24	3.40739775459e-17	1.0605449081e-15	1.38908657305e-24
1.24353855465e-24	2.8962880914e-17	9.01463171885e-16	1.1807235871e-24
1.05700777145e-24	2.46184487769e-17	7.66243696102e-16	1.00361504903e-24
8.98456605733e-25	2.09256814604e-17	6.51307141687e-16	8.53072791677e-25
7.63688114873e-25	1.77868292413e-17	5.53611070434e-16	7.25111872926e-25
6.49134897642e-25	1.51188048551e-17	4.70569409869e-16	6.16345091987e-25
5.51764662996e-25	1.28509841269e-17	3.99983998388e-16	5.23893328189e-25
4.68999963546e-25	1.09233365078e-17	3.3998639863e-16	4.4530932896e-25
3.98649969014e-25	9.28483603165e-18	2.88988438836e-16	3.78512929616e-25
3.38852473662e-25	7.8921106269e-18	2.4564017301e-16	3.21735990174e-25
2.88024602613e-25	6.70829403287e-18	2.08794147059e-16	2.73475591648e-25
2.44820912221e-25	5.70204992794e-18	1.77475025e-16	2.32454252901e-25
2.08097775388e-25	4.84674243875e-18	1.5085377125e-16	1.97586114966e-25
1.7688310908e-25	4.11973107294e-18	1.28225705562e-16	1.67948197721e-25
1.50350642718e-25	3.50177141199e-18	1.08991849728e-16	1.42755968063e-25
1.2779804631e-25	2.9765057002e-18	9.26430722689e-17	1.21342572853e-25
1.08628339364e-25	2.53002984517e-18	7.87466114285e-17	1.03141186925e-25
9.2334088459e-26	2.15052536839e-18	6.69346197143e-17	8.76700088864e-26
7.84839751901e-26	1.82794656313e-18	5.68944267571e-17	7.45195075535e-26
6.67113789116e-26	1.55375457866e-18	4.83602627436e-17	6.33415814205e-26
5.67046720749e-26	1.32069139186e-18	4.1106223332e-17	5.38403442074e-26
4.81989712636e-26	1.12258768308e-18	3.49402898322e-17	4.57642925763e-26
4.09691255741e-26	9.54199530621e-19	2.96992463574e-17	3.88996486898e-26
3.4823756738e-26	8.11069601028e-19	2.52443594038e-17	3.30647013864e-26
2.96001932273e-26	6.89409160874e-19	2.14577054932e-17	2.81049961784e-26
2.51601642432e-26	5.85997786743e-19	1.82390496692e-17	2.38892467516e-26
2.13861396067e-26	4.98098118731e-19	1.55031922188e-17	2.03058597389e-26
1.81782186657e-26	4.23383400922e-19	1.3177713386e-17	1.72599807781e-26
1.54514858659e-26	3.59875890783e-19	1.12010563781e-17	1.46709836614e-26
1.3133762986e-26	3.05894507166e-19	9.5208979214e-18	1.24703361122e-26
1.11636985381e-26	2.60010331091e-19	8.09276323319e-18	1.05997856953e-26
9.48914375737e-27	2.21008781427e-19	6.87884874821e-18	9.00981784103e-27
8.06577219376e-27	1.87857464213e-19	5.84702143598e-18	7.65834516488e-27
6.8559063647e-27	1.59678844581e-19	4.96996822058e-18	6.50959339014e-27
5.82752040999e-27	1.35727017894e-19	4.22447298749e-18	5.53315438162e-27
4.95339234849e-27	1.1536796521e-19	3.59080203937e-18	4.70318122438e-27
4.21038349622e-27	9.80627704285e-20	3.05218173346e-18	3.99770404072e-27
3.57882597179e-27	8.33533548642e-20	2.59435447345e-18	3.39804843461e-27
3.04200207602e-27	7.08503516346e-20	2.20520130243e-18	2.88834116942e-27
2.58570176462e-27	6.02227988894e-20	1.87442110706e-18	2.45508999401e-27
2.19784649992e-27	5.1189379056e-20	1.593257941e-18	2.08682649491e-27
1.86816952493e-27	4.35109721976e-20	1.35426924985e-18	1.77380252067e-27
1.58794409619e-27	3.69843263679e-20	1.15112886238e-18	1.50773214257e-27
1.34975248177e-27	3.14366774128e-20	9.78459533019e-19	1.28157232118e-27
1.1472896095e-27	2.67211758008e-20	8.31690603066e-19	1.08933647301e-27
9.75196168075e-28	2.27129994307e-20	7.06937012606e-19	9.25936002056e-28
8.28916742864e-28	1.93060495161e-20	6.00896460716e-19	7.87045601748e-28
7.04579231435e-28	1.64101420887e-20	5.10761991608e-19	6.68988761486e-28
5.98892346719e-28	1.39486207754e-20	4.34147692867e-19	5.68640447263e-28
5.09058494711e-28	1.18563276591e-20	3.69025538937e-19	4.83344380173e-28
4.32699720505e-28	1.00778785102e-20	3.13671708096e-19	4.10842723147e-28
3.67794762429e-28	8.56619673368e-21	2.66620951882e-19	3.49216314675e-28
3.12625548065e-28	7.28126722363e-21	2.266278091e-19	2.96833867474e-28
2.65731715855e-28	6.18907714009e-21	1.92633637735e-19	2.52308787353e-28
2.25871958477e-28	5.26071556907e-21	1.63738592074e-19	2.1446246925e-28
1.91991164705e-28	4.47160823371e-21	1.39177803263e-19	1.82293098862e-28
1.63192489999e-28	3.80086699866e-21	1.18301132774e-19	1.54949134033e-28
1.387136165e-28	3.23073694886e-21	1.00555962858e-19	1.31706763928e-28
1.17906574025e-28	2.74612640653e-21	8.54725684291e-20	1.11950749339e-28
1.00220587921e-28	2.33420744555e-21	7.26516831647e-20	9.51581369381e-29
8.51874997328e-29	1.98407632872e-21	6.175393069e-20	8.08844163973e-29
7.24093747729e-29	1.68646487941e-21	5.24908410865e-20	6.87517539377e-29
6.15479685569e-29	1.4334951475e-21	4.46172149235e-20	5.84389908471e-29
5.23157732734e-29	1.21847087537e-21	3.7924632685e-20	4.967314222e-29
4.44684072824e-29	1.03570024407e-21	3.22359377823e-20	4.2222170887e-29
3.779814619e-29	8.80345207457e-22	2.74005471149e-20	3.5888845254e-29
3.21284242615e-29	7.48293426339e-22	2.32904650477e-20	3.05055184659e-29
2.73091606223e-29	6.36049412388e-22	1.97968952905e-20	2.5929690696e-29
2.32127865289e-29	5.4064200053e-22	1.68273609969e-20	2.20402370916e-29
1.97308685496e-29	4.5954570045e-22	1.43032568474e-20	1.87342015279e-29
1.67712382672e-29	3.90613845383e-22	1.21577683203e-20	1.59240712987e-29
1.42555525271e-29	3.32021768575e-22	1.03341030722e-20	1.35354606039e-29
1.2117219648e-29	2.82218503289e-22	8.78398761141e-21	1.15051415133e-29
1.02996367008e-29	2.39885727796e-22	7.4663894697e-21	9.7793702863e-30
8.7546911957e-30	2.03902868626e-22	6.34643104925e-21	8.31246474335e-30
7.44148751634e-30	1.73317438332e-22	5.39446639186e-21	7.06559503185e-30
6.32526438889e-30	1.47319822583e-22	4.58529643308e-21	6.00575577707e-30
5.37647473056e-30	1.25221849195e-22	3.89750196812e-21	5.10489241051e-30
4.57000352097e-30	1.06438571816e-22	3.3128766729e-21	4.33915854894e-30
3.88450299283e-30	9.04727860435e-23	2.81594517197e-21	3.6882847666e-30
3.3018275439e-30	7.6901868137e-23	2.39355339617e-21	3.13504205161e-30
2.80655341232e-30	6.53665879164e-23	2.03452038674e-21	2.66478574386e-30
2.38557040047e-30	5.5561599729e-23	1.72934232873e-21	2.26506788229e-30
2.0277348404e-30	4.72273597696e-23	1.46994097942e-21	1.92530769994e-30
1.72357461434e-30	4.01432558042e-23	1.24944983251e-21	1.63651154495e-30
1.46503842219e-30	3.41217674335e-23	1.06203235763e-21	1.39103481321e-30
1.24528265886e-30	2.90035023185e-23	9.02727503988e-22	1.18237959123e-30
1.05849026003e-30	2.46529769707e-23	7.6731837839e-22	1.00502265254e-30
8.99716721027e-31	2.09550304251e-23	6.52220621632e-22	8.54269254662e-31
7.64759212873e-31	1.78117758614e-23	5.54387528387e-22	7.26128866462e-31
6.50045330942e-31	1.51400094822e-23	4.71229399129e-22	6.17209536493e-31
5.52538531301e-31	1.28690080598e-23	4.00544989259e-22	5.24628106019e-31
4.69657751606e-31	1.09386568509e-23	3.40463240871e-22	4.45933890116e-31
3.99209088865e-31	9.29785832323e-24	2.8939375474e-22	3.79043806599e-31
3.39327725535e-31	7.90317957474e-24	2.45984691529e-22	3.22187235609e-31
2.88428566705e-31	6.71770263853e-24	2.090869878e-22	2.73859150268e-31
2.45164281699e-31	5.71004724275e-24	1.7772393963e-22	2.32780277727e-31
2.08389639444e-31	4.85354015634e-24	1.51065348685e-22	1.97863236068e-31
1.77131193528e-31	4.12550913289e-24	1.28405546382e-22	1.68183750658e-31
1.50561514498e-31	3.50668276295e-24	1.09144714425e-22	1.42956188059e-31
1.27977287324e-31	2.98068034851e-24	9.27730072613e-23	1.2151275985e-31
1.08780694225e-31	2.53357829623e-24	7.88570561721e-23	1.03285845873e-31
9.24635900913e-32	2.1535415518e-24	6.70284977463e-23	8.7792968992e-32
7.85940515776e-32	1.83051031903e-24	5.69742230844e-23	7.46240236432e-32
6.6804943841e-32	1.55593377118e-24	4.84280896217e-23	6.34304200967e-32
5.67842022648e-32	1.3225437055e-24	4.11638761784e-23	5.39158570822e-32
4.82665719251e-32	1.12416214967e-24	3.49892947517e-23	4.58284785199e-32
4.10265861364e-32	9.55537827223e-25	2.97409005389e-23	3.89542067419e-32
3.48725982159e-32	8.1220715314e-25	2.52797654581e-23	3.31110757306e-32
2.96417084835e-32	6.90376080169e-25	2.14878006394e-23	2.8144414371e-32
2.5195452211e-32	5.86819668143e-25	1.82646305435e-23	2.39227522154e-32
2.14161343793e-32	4.98796717922e-25	1.55249359619e-23	2.03343393831e-32
1.82037142224e-32	4.23977210234e-25	1.31961955677e-23	1.72841884756e-32
1.54731570891e-32	3.60380628699e-25	1.12167662325e-23	1.46915602043e-32
1.31521835257e-32	3.06323534394e-25	9.53425129763e-24	1.24878261736e-32
1.11793559969e-32	2.60375004235e-25	8.10411360299e-24	1.06146522476e-32
9.50245259733e-33	2.21318753599e-25	6.88849656254e-24	9.02245441044e-33
8.07708470773e-33	1.8812094056e-25	5.85522207816e-24	7.66908624887e-33
6.86552200157e-33	1.59902799476e-25	4.97693876643e-24	6.51872331154e-33
5.83569370133e-33	1.35917379554e-25	4.23039795147e-24	5.54091481481e-33
4.96033964613e-33	1.15529772621e-25	3.59583825875e-24	4.70977759259e-33
4.21628869921e-33	9.8200306728e-26	3.05646251994e-24	4.0033109537e-33
3.58384539433e-33	8.34702607188e-26	2.59799314195e-24	3.40281431065e-33
3.04626858518e-33	7.0949721611e-26	2.20829417065e-24	2.89239216405e-33
2.5893282974e-33	6.03072633693e-26	1.87705004506e-24	2.45853333944e-33
2.20092905279e-33	5.12611738639e-26	1.5954925383e-24	2.08975333853e-33
1.87078969487e-33	4.35719977843e-26	1.35616865755e-24	1.77629033775e-33
1.59017124064e-33	3.70361981167e-26	1.15274335892e-24	1.50984678708e-33
1.35164555455e-33	3.14807683992e-26	9.79831855082e-25	1.28336976902e-33
1.14889872136e-33	2.67586531393e-26	8.3285707682e-25	1.09086430367e-33
9.7656391316e-34	2.27448551684e-26	7.07928515297e-25	9.27234658118e-34
8.30079326186e-34	1.93331268931e-26	6.01739238002e-25	7.88149459401e-34
7.05567427258e-34	1.64331578592e-26	5.11478352302e-25	6.69927040491e-34
5.99732313169e-34	1.39681841803e-26	4.34756599457e-25	5.69437984417e-34
5.09772466194e-34	1.18729565533e-26	3.69543109538e-25	4.84022286754e-34
4.33306596265e-34	1.00920130703e-26	3.14111643107e-25	4.11418943741e-34
3.68310606825e-34	8.57821110973e-27	2.66994896641e-25	3.4970610218e-34
3.13064015801e-34	7.29147944327e-27	2.26945662145e-25	2.97250186853e-34
2.66104413431e-34	6.19775752678e-27	1.92903812823e-25	2.52662658825e-34
2.26188751417e-34	5.26809389776e-27	1.639682409e-25	2.14763260001e-34
1.92260438704e-34	4.4778798131e-27	1.39373004765e-25	1.82548771001e-34
1.63421372898e-34	3.80619784113e-27	1.1846705405e-25	1.55166455351e-34
1.38908166964e-34	3.23526816496e-27	1.00696995943e-25	1.31891487048e-34
1.18071941919e-34	2.74997794022e-27	8.55924465512e-26	1.12107763991e-34
