W1	 W2	 W3	 W4
4.70086024542	4.66924579372	-4.77763134946	-4.69714175663
4.64273687274	4.6158645888	-5.04794443979	-4.95759589049
4.94646863182	4.9069581523	-4.79082391882	-4.69735861375
4.78226271573	4.74867880814	-4.64996470968	-4.55126038775
4.70270967567	4.69542289979	-4.56899682495	-5.14414406418
4.90615205632	4.89007950517	-4.78261734156	-4.97512874533
4.99821638648	4.95868011993	-4.91908647702	-5.05684657214
4.82878287631	4.79517704973	-4.78119360403	-4.90812526028
5.16487623937	5.1542843511	-5.16037148656	-5.28623645869
5.17152648584	5.1625233808	-5.19464164189	-5.3016268682
4.90703482928	4.89938219	-4.92668271193	-5.01762015429
4.7162684134	4.70976367001	-4.71479282003	-4.81026593965
4.97488924073	4.95352314182	-4.95779791933	-5.02311300397
5.06144573654	5.00232767303	-5.03326582021	-5.07513134901
5.11564596593	5.05160888161	-5.10547976739	-5.11349200619
5.01799667404	4.94047213157	-5.00935540527	-4.99307278746
4.97254575854	4.9328442895	-5.01758946421	-4.97755484701
4.79238253062	4.77958882401	-4.87257476458	-4.81759279789
4.79549082067	4.78461617005	-4.88854958746	-4.81691954785
4.55417888928	4.56200728239	-4.63327884105	-4.55532146125
4.24640399594	4.25305813007	-4.30069578459	-4.23443201176
4.58907248892	4.56152073709	-4.61861662635	-4.52908465361
4.69485796093	4.67143897188	-4.69258612102	-5.46539900301
4.99586004151	4.95999785678	-4.97797293354	-5.15618256194
5.03300157332	4.97793994948	-4.99321876473	-5.16927571569
5.09187121214	5.04506883188	-5.08430807887	-5.23395648718
5.14657330201	5.08121369217	-5.14014463872	-5.26734578579
5.15334520997	5.07266831892	-5.16044145752	-5.25600182118
5.33333378786	5.23401680597	-5.33936559828	-5.42059190739
4.94149178237	4.87114676372	-4.97476765314	-5.45196807858
4.89498882509	4.83519555924	-5.68986179532	-5.32889367687
4.91533846598	4.89053480948	-5.21368150835	-4.89384829793
4.82492967799	4.80384656996	-5.05659272224	-4.7737702225
5.37840660153	5.33883822453	-5.48872924845	-5.29162559402
5.13775270062	5.12364051429	-5.21200601639	-5.06398884424
5.20407701381	5.17789543139	-5.2246336601	-5.12719151185
5.12281844829	5.10056410323	-5.11617597741	-5.05746577162
4.98517572255	4.96625952925	-4.95777858639	-4.92962594738
5.11712921581	5.1010504515	-5.09384165007	-5.10133083019
4.97966366434	4.97724856881	-4.95986923347	-4.99999059894
5.23965900091	5.27356848707	-5.25879605203	-5.25693689531
5.09096072482	5.11978378805	-5.08525306054	-5.12762109278
4.82909358539	4.83629053503	-4.80693941664	-4.84295224405
4.80562732745	4.78838147531	-4.74006976536	-4.81740718731
4.96393014153	4.9199662701	-4.90820621375	-4.9446381253
4.81198744285	4.75418205481	-4.76462210424	-4.77515313173
4.90487435469	4.85573977485	-4.89270640405	-4.87356519023
4.70412589158	4.64452874238	-4.71161588987	-4.65968034546
4.8217476077	4.74318356987	-4.85602056726	-4.797922124
4.64139490949	4.57461547733	-4.70796895566	-5.20149472184
4.79813265505	4.74137013772	-4.94295648899	-4.42127051356
5.06291548527	4.68649976938	-5.22977142094	-4.80821618024
4.88936972155	4.89165672052	-5.03119726686	-4.67287531227
5.06876416256	4.77981583611	-5.15922527171	-4.8947746828
4.96562008432	5.35598550309	-5.02131297722	-4.83892807639
4.83954771397	5.17135831993	-4.86626098486	-4.75248519531
4.62963191158	4.89502523779	-4.61904681412	-4.55562877073
4.76425794322	4.94906829582	-4.72807796059	-4.71494659838
4.8350075206	4.99209632031	-4.83133688946	-4.82017523158
4.92882676718	5.06235224693	-4.95495924409	-5.00397686166
5.04408631036	5.15758296815	-5.0957673143	-5.12269808995
4.28747336381	4.38394552293	-4.33140221716	-4.35429337646
4.59171446161	4.65738196751	-4.64538781631	-4.63217764301
4.71174158293	4.7405994866	-4.74388419625	-4.7056960726
4.48119687872	4.47500244953	-4.49315627639	-4.46069637128
4.71247925662	4.65161633582	-4.69484591664	-4.65335558331
4.97510845196	4.86082651226	-4.96012011298	-4.92485332965
5.12267589968	4.96878490392	-5.10993581155	-5.07995904572
4.35427451473	4.22346716833	-4.34344543982	-4.31796518886
4.09917235545	3.97471814375	-4.51454259423	-4.49288438091
5.2426934963	5.10760079979	-4.74586631875	-4.69815022086
5.19263716983	5.09008083942	-4.79487899217	-4.75432030897
5.03918035982	4.97285543783	-4.70108590882	-4.70830694579
5.06903198601	5.03884675832	-4.78165170266	-4.81398054009
5.32100748555	5.32909438526	-5.0767342447	-5.13795809977
4.9508883834	4.95776224816	-4.74325612868	-4.80956413951
5.11563407313	5.15276578739	-4.98608005044	-5.07373078886
4.83414116632	4.86570312344	-4.74077377131	-4.83203042325
5.09656926667	5.12339693022	-5.0512604042	-5.12882855835
4.90145051433	4.92425402835	-4.90360702678	-4.98987448058
5.11326503588	5.1677232857	-5.23786149166	-5.29365119593
5.20767742215	5.25396693451	-5.40587749617	-5.3917700204
4.87669480588	4.90051782252	-5.06068793767	-5.04869658326
5.12888082307	5.16609056373	-5.31919533812	-5.27508233383
5.11177554346	5.13107223541	-5.27354288125	-5.1990520648
4.80852451918	4.82492670735	-4.93057624607	-4.85180854184
4.83968952947	4.82854993314	-4.91835204105	-4.82631803619
4.99986771121	4.97563019414	-5.03719312568	-4.92942650117
4.92454256818	4.90394067867	-4.93378067003	-4.86466753965
4.97841023909	4.93448033114	-4.95984432379	-4.90109816297
4.86070169192	4.82336127016	-4.86661214628	-4.79498642722
4.9537023068	4.95132387219	-4.98808711689	-4.95656617957
4.73236974423	4.74898103136	-4.79886274591	-4.77206994918
4.79476612592	4.82220040693	-4.8645998643	-4.88177004794
4.90481932357	4.94219385424	-4.9641780012	-4.9787726573
4.97243753343	4.97829165519	-4.9710639508	-4.98346940848
4.69674680959	4.68655588064	-4.6804123319	-4.69095697093
4.60364046821	4.5949781786	-4.58975616218	-4.59871910535
4.88747964728	4.84868491888	-4.84424620492	-4.85186470662
4.99476567001	4.96179015087	-4.93090730949	-4.93738303594
5.3897735007	5.34328910489	-5.33549389425	-5.3225430572
5.18739236168	5.14788062524	-5.16145752574	-5.16055072901
5.05545459701	5.04494715995	-5.10264260321	-5.10187182598
5.09889431673	5.08996299523	-5.17909201745	-5.17843685681
4.91196562964	4.90437400636	-5.00006144975	-4.99950456321
4.87509691649	4.88092344252	-4.97453717521	-4.97406382165
4.84130214071	4.79975670372	-4.90257736857	-4.90217501804
5.07216297585	5.02062806363	-5.09180433797	-5.09146234002
4.31133852948	4.26753385409	-4.32803368727	-5.45407634925
4.56381984551	4.51159950317	-4.54803799312	-5.08555594459
4.62790967186	4.5585669541	-4.60201738394	-5.0464299293
4.65289989629	4.5939585862	-4.63089145156	-5.03344131082
4.56116722167	4.53271719059	-4.56411012615	-4.90627750651
4.49152453726	4.4892895965	-4.51597359173	-4.80681586504
4.61696267644	4.6150629768	-4.65152311101	-4.88496030505
4.87849569134	4.84610425579	-4.87709536988	-5.01396360311
4.98521650998	4.9306355584	-4.98402623674	-5.01921954089
4.84041336534	4.7940195565	-4.81995068689	-4.83041404923
4.68482798544	4.6637957197	-4.66743470877	-4.63952362321
4.76123845819	4.71901307385	-4.72210621456	-5.40447258704
4.97065858353	4.93476700684	-4.92273576542	-5.03361402949
4.93866527503	4.90815743485	-4.89793087965	-4.9921774041
5.24932770102	5.19104335326	-5.21470346494	-5.26246032712
5.18624042315	5.13669872755	-5.15680982248	-5.2207680546
4.83164103862	4.77541937473	-4.82073625068	-4.86098952535
5.1210937432	5.03949870021	-5.14563130213	-5.14603995692
5.2649251939	5.21129346791	-5.3172302401	-5.31757759667
5.05967145271	4.99460165102	-5.08464790738	-5.06546032587
4.98403474695	4.91733684865	-4.98248759969	-4.9661781554
5.0346334845	4.97794027094	-5.00626064832	-5.01945538168
4.97071747394	4.91081164899	-4.94660056319	-4.94609949312
5.01023184281	4.94577530558	-4.98973246868	-5.04345290325
4.94874805752	4.89396000086	-4.95511845126	-5.00078082065
4.99515143708	4.97577867817	-5.05496045026	-5.12097055349
4.89872834643	4.90557755939	-4.98454009468	-5.05230671144
4.77467812167	4.80231277508	-4.89124375248	-4.94884537673
4.67676775281	4.70025720822	-4.77584853901	-4.80348952826
4.94341479997	4.98007328896	-5.06101837202	-5.05112830909
4.86540671927	4.89656643492	-4.94325295088	-4.95696320203
4.99958497473	4.99820011163	-5.0239483395	-5.02166674228
4.85259959433	4.84153799568	-4.85353952436	-4.84171570171
5.10896569029	5.06781313676	-5.07801443613	-5.06796418688
5.16252662647	5.11410587744	-5.14965913895	-5.14111642709
5.02353891195	4.96120156597	-5.01260154757	-5.00534024248
5.07634250231	4.99647794399	-5.06704574258	-5.0877514475
4.71743044682	4.66342623845	-5.13982885332	-5.14354803629
5.35350349744	5.3311733873	-5.00533813367	-5.03207290618
5.19892569556	5.20156002603	-4.90298513636	-4.92570969299
4.41908684123	4.42132602213	-4.16753736591	-4.18685323905
4.58532046608	4.61614574604	-4.37150341205	-4.36864058675
4.68668952106	4.68567834955	-4.53215768462	-4.47529896416
4.47437237068	4.49043309137	-4.35994052618	-4.31161061379
4.92620368423	4.921138844	-4.90380242768	-4.82528909651
4.60601638769	4.58775316496	-4.6148915367	-4.99481467838
5.00220237934	5.00510386798	-5.12029762377	-4.83519977143
4.94408453921	4.97042020169	-5.1399430855	-4.89760991101
4.69515513598	4.71754044908	-4.89448045217	-4.68849725385
4.64968926488	4.66871678101	-4.81911578364	-4.64403006507
5.37849642606	4.69323019957	-5.56927160802	-5.39706742673
4.57172196215	4.78798836332	-4.73388086682	-5.3862500064
4.98564548019	5.14607443581	-5.07668557842	-5.28023706652
4.78996182845	4.90907134166	-4.81558061473	-5.02310957776
4.89066396435	4.94070727494	-4.81004038142	-5.01203988781
4.75602889636	4.77924427402	-4.64885597818	-4.83987699496
4.9683226963	4.97262746507	-4.81551250689	-5.00873697563
5.05657905127	5.06023810472	-4.92669039026	-5.07680398938
4.82109080122	4.82420099666	-4.71068543937	-4.83828199862
5.02264618314	5.04096305269	-4.91312842214	-5.00591229408
4.69286449553	4.70843383464	-4.59977439868	-4.66403326776
5.00617684313	5.01941078137	-4.94429165101	-4.96442890932
4.79550255478	4.78874299436	-4.76090854942	-4.72399999518
4.5949960104	4.58925038404	-5.10170390597	-5.05303767357
4.79658333401	4.7620049941	-4.33644832008	-4.29508202254
5.04973546805	4.97328067102	-4.67430844224	-4.62345935329
5.03687993683	4.94707319972	-4.74258712453	-4.67454523929
4.96448850501	4.87657412493	-4.77223288223	-4.71439727978
4.84084421612	4.76611699305	-4.73952983545	-4.7110705396
4.74657245315	4.69413948669	-4.71588109532	-4.66952034755
4.80576731084	4.78690531354	-4.83109170507	-4.80453808156
4.95991346483	4.97304780881	-4.98143919992	-4.95886861994
4.72291421592	4.73407840831	-4.75811068311	-4.72202609776
5.54866056642	4.81662811322	-5.62971701296	-5.59904511542
4.71636148146	4.94483576309	-4.78525946102	-5.66660367275
5.29079883856	5.48500197795	-5.34936212119	-5.4575589115
5.03756419131	5.18491931295	-5.08734298154	-5.4627910027
4.98976414268	5.11501599607	-5.08089229231	-5.37561502133
5.36376050601	5.43280921524	-5.45992711628	-5.11179557742
5.29289221792	5.33935535763	-5.38686209978	-5.04203723922
5.33536858622	5.32090030653	-5.38826201158	-5.04119893166
5.2061236073	5.18245166602	-5.27383082594	-4.92195769029
4.9791485968	4.94115830056	-5.05456887879	-4.6840001289
5.31006683288	5.29668368679	-5.39308267828	-5.04028202944
5.12370431133	5.07165213693	-5.17392952981	-4.85371072819
4.80447472229	4.76023037405	-4.847166158	-4.60707489503
4.75829139109	4.72068369508	-4.79457911144	-4.56724333525
4.99993380135	5.00208819256	-4.99665743083	-4.90578481953
5.01187593695	5.05526710798	-5.03679764767	-5.0149691794
4.98093665114	5.01781914651	-4.97726348095	-5.03327915582
4.93223796885	4.96358808992	-4.92911577419	-5.02489749889
4.97551122152	4.98910700863	-4.94675372446	-5.06732363786
5.05783828738	5.09796897363	-5.03339441488	-5.16445310847
5.1101361551	5.11765793969	-5.06276956475	-5.20075875303
5.09535704363	4.35000924874	-5.03160352584	-5.14889433588
4.76561420584	4.52457503584	-4.69740562802	-4.79710281655
4.8169105816	4.57554450107	-4.75893329046	-4.80719311467
4.66008911411	4.45492794566	-4.62966558729	-5.21754438697
5.40035876887	5.2507870002	-5.44894444462	-5.17936946438
5.07090566088	4.97809827946	-5.16369641819	-4.91739337401
5.06639522633	5.03965553245	-5.21045059545	-4.96198307266
4.8132178071	4.82427452495	-5.47623219322	-5.19746388355
4.85310192542	4.88707648363	-5.41666415362	-5.10598204627
4.90467375815	4.95911072677	-5.00032273988	-4.69790505741
4.99526358498	5.069078038	-5.0903367343	-4.76442412998
5.03743667887	5.12612855841	-5.07932446407	-4.8022987504
4.95402389593	5.02941199354	-4.96862217838	-4.7121439868
4.97440422001	5.03848410298	-4.93415869744	-4.79513332857
5.31913761208	5.35511578337	-5.26643918866	-5.22222654208
4.87384371669	4.89226734344	-4.82905005678	-4.81578494487
5.4919943544	5.50765443714	-5.47718228133	-5.5589570876
5.17805976598	5.19137083631	-5.16546950387	-5.27139698668
5.02653208417	5.01628851867	-5.01583036137	-5.12742669704
4.9481577151	4.89285720556	-4.93906125072	-5.01062139661
5.26843012615	5.18540787716	-5.22468131555	-5.28550743956
4.47816560723	4.40759669559	-4.44097911822	-5.29485981633
4.52387078694	4.4267787627	-4.49226227129	-5.20569138156
4.66363695634	4.55288988099	-4.62266029066	-4.83401106805
4.8314108817	4.68040245987	-4.79658071588	-4.93357382081
4.60314770891	4.47479055035	-4.57354206796	-5.18643466662
5.14107953698	5.03197595221	-5.1773349414	-5.02267145883
4.89820911094	4.84069049752	-4.94663592151	-4.79756224451
5.02139334739	5.02969689952	-5.09115332314	-4.93584351092
4.76659791961	4.78973379615	-4.825893899	-4.67780270138
4.71546112727	4.75654123187	-5.40830099582	-5.2610088683
5.0391742016	5.10789662636	-5.12102305212	-4.94511823996
4.79444758939	4.85286165044	-4.8475304182	-4.69801132786
5.44536882395	5.49502077583	-5.44629282931	-5.36339800165
5.17665661957	5.21886077867	-5.17744202412	-5.10698142061
5.0721864407	5.10805997594	-5.07285403457	-5.03536346539
4.98988074311	4.99775583912	-4.96783078895	-4.9585812141
5.30143339389	4.77810984437	-5.26441447144	-5.3479346399
4.50621838481	4.90127433118	-4.47475230072	-4.54574444392
4.60822558517	4.93083771657	-4.55510856766	-4.64182273541
4.86418184116	5.12234808346	-4.81903237628	-4.89273941886
4.70202770005	4.90255323484	-4.66365065489	-4.7263016411
4.81593443233	4.94609207688	-4.78331394396	-4.80970790887
4.70556296811	4.77671188851	-4.67783555299	-4.70027042317
4.83487999945	4.83181244771	-4.82038943004	-4.83945906969
4.77076560701	4.74536102915	-4.80404294077	-4.82025213448
4.67343595263	4.63123255522	-4.72233119254	-4.73610900719
4.80933096905	4.75973823848	-4.86461176575	-4.86260306543
4.75329291908	4.73331781794	-4.82246031613	-4.798574201
4.64393366871	4.60809124876	-4.66499878823	-4.64469559038
4.94788681424	4.95077219715	-4.9991436057	-4.94853444766
4.67628828094	4.67874085641	-4.7051507884	-4.64742723879
5.12697099914	5.15410190481	-5.16402723874	-5.07739289678
5.04784011348	5.04934154692	-5.03621824438	-5.00569872648
4.95657313938	4.9800463259	-4.96889151874	-4.92075296042
4.8080934626	4.82804567115	-4.81856408506	-4.81731339677
4.76915652409	4.80964269725	-4.80158334907	-4.80052026402
5.26954314656	4.6857732915	-5.31771205121	-5.35802063573
4.96284979086	4.93425892646	-4.98766875593	-5.07030486441
5.02822362937	4.97692801773	-5.04931974968	-5.11956044189
5.16972956714	5.12612829724	-5.21751925214	-5.24736585777
4.9429557429	4.90589466349	-4.98357697515	-4.97236754922
5.01320835001	4.95552269159	-5.03464452697	-5.01202464446
5.14842191435	5.09938910469	-5.16664266476	-5.08826944351
5.24492541516	5.18876808049	-5.24593360654	-5.16483692201
4.95502047521	4.90728674074	-4.95587743789	-4.90407745853
4.88762523572	4.84705156141	-4.88835365399	-4.86762911401
4.83682236909	4.77959004864	-4.83744152463	-4.81982566564
5.01688605538	4.9850087134	-5.03418246799	-5.06951937906
4.93547913909	4.9083833984	-4.9501810898	-5.0033597398
4.77321272266	4.75018134308	-4.80564232747	-4.85084417997
4.64711541832	4.60787592554	-4.65501776228	-4.6934393369
4.87799096628	4.84463739742	-4.86974113831	-4.90239947674
4.7825880612	4.75423752767	-4.77557570743	-4.7821254371
4.98464126066	4.96054330715	-4.94853513999	-4.95410241021
4.89552817972	4.87504491924	-4.84359336076	-4.84832554044
4.63627328168	4.61886251027	-4.59212868556	-4.5961510383
4.94739516572	4.94937205797	-4.92664830696	-4.91329125885
5.01540483381	5.00358320983	-4.99777000386	-4.98641651296
4.8507446614	4.84069628102	-4.85534340771	-4.84569294044
4.73929371456	4.73075259124	-4.76374134066	-4.77607713523
4.87927545396	4.88573930231	-4.91377973932	-4.91054136154
4.79335612501	4.82038279575	-4.84421716721	-4.81993214645
4.72692232207	4.74989499219	-5.40167319097	-5.33892965779
4.82131395212	4.85401170497	-4.98655170988	-4.92004872342
4.92222483289	4.95001792282	-5.06267692698	-5.0061493885
4.88803550085	4.91165962729	-5.0308912606	-4.93589989336
4.9551709662	4.98881657182	-5.07659836198	-4.99585569983
4.87221373767	4.90081250245	-4.97542702409	-4.92956536182
5.13564663146	5.15995558152	-5.22337792492	-5.16754356361
4.91520431999	4.93586692754	-4.97144576331	-4.94231671231
4.82642230308	4.8439855195	-4.85396194769	-4.80893667212
5.25901409398	5.23539099006	-5.24387095402	-5.20559946978
5.04633676619	5.02625712786	-5.03346509722	-4.98172850941
4.79635713418	4.7465816427	-4.75270841666	-4.70873231702
5.21557551641	5.15459959533	-5.12247384656	-5.10376091518
5.29233616325	5.21187006452	-5.18456317807	-5.1686571864
4.93358686062	4.85018718974	-4.84197982321	-4.84346321726
5.22132228664	5.15043256639	-5.17771542002	-5.21323542012
5.17733349976	5.1305174113	-5.16714801063	-5.22422035821
5.20146232963	4.7542802897	-5.22090041316	-5.26941190861
4.42124298019	4.83896156139	-4.43776535119	-5.30433458626
4.62465094916	4.97971174318	-4.65363624754	-4.92704032329
4.45618178667	4.75798346159	-4.48081929029	-5.20221858077
5.01348350167	5.29078999286	-5.05520044726	-5.0035876839
4.93206085178	5.14613911524	-4.96752025553	-4.88038489858
5.0290887923	5.15875299948	-5.03307812711	-4.90671075693
4.74141882611	4.83657877794	-4.75986438498	-4.59223362321
4.94225238063	4.96523063312	-4.92897725238	-4.77201417824
4.95001895654	4.92122115289	-4.93873509753	-4.78115182538
4.83312476236	4.80864662926	-4.84438710384	-4.68958770087
4.92052533381	4.87308386212	-4.93009832407	-4.8251538901
4.83089419759	4.79056894665	-4.86064616144	-4.77144339256
4.72674865811	4.71315514782	-4.77272078039	-4.71758137985
5.22136656947	5.17219864166	-5.22282942934	-5.17596093888
4.87528405176	4.84806206204	-4.87652748265	-4.85126001468
5.46826536982	5.44512667856	-5.46932228608	-5.44784493831
5.0724963318	5.05282844423	-5.07339471062	-5.05513896502
4.7523338436	4.73561613917	-4.73840706688	-4.73758008183
5.1034990658	5.08928901703	-5.09166130558	-5.12764855101
4.97690752389	4.96482898243	-4.9668454277	-5.04307268046
5.20279215836	5.17516074164	-5.1942393766	-5.29376185441
4.84944179797	4.82595509376	-4.84217193348	-4.95727092986
4.65442128817	4.65347172388	-5.19965179753	-5.31650007873
4.87083990955	4.8700327799	-4.86897228771	-4.96829332673
4.69530323706	4.69461717686	-4.6937157585	-4.75899763084
4.68426352257	4.66057184569	-4.65980564008	-4.71529523157
5.07136819576	5.03306786706	-5.03241659229	-5.04325793834
